,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


New York County
 - 
All Parties and Independent Bodies




Member of the Assembly


71st Assembly District


Vote for 1","Assembly District 71","Public Counter","42,557","Total Ballots","54,956","Less - Inapplicable Federal/Special Presidential Ballots",(428),"Total Applicable Ballots","54,528",,,"Unrecorded","5,849",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


New York County
 - 
All Parties and Independent Bodies




Member of the Assembly


71st Assembly District


Vote for 1","Assembly District 71","Manually Counted Emergency",0,"Total Ballots","54,956","Less - Inapplicable Federal/Special Presidential Ballots",(428),"Total Applicable Ballots","54,528",,,"Unrecorded","5,849",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


New York County
 - 
All Parties and Independent Bodies




Member of the Assembly


71st Assembly District


Vote for 1","Assembly District 71","Absentee / Military","11,315","Total Ballots","54,956","Less - Inapplicable Federal/Special Presidential Ballots",(428),"Total Applicable Ballots","54,528",,,"Unrecorded","5,849",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


New York County
 - 
All Parties and Independent Bodies




Member of the Assembly


71st Assembly District


Vote for 1","Assembly District 71","Federal",428,"Total Ballots","54,956","Less - Inapplicable Federal/Special Presidential Ballots",(428),"Total Applicable Ballots","54,528",,,"Unrecorded","5,849",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


New York County
 - 
All Parties and Independent Bodies




Member of the Assembly


71st Assembly District


Vote for 1","Assembly District 71","Special Presidential",0,"Total Ballots","54,956","Less - Inapplicable Federal/Special Presidential Ballots",(428),"Total Applicable Ballots","54,528",,,"Unrecorded","5,849",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


New York County
 - 
All Parties and Independent Bodies




Member of the Assembly


71st Assembly District


Vote for 1","Assembly District 71","Affidavit",656,"Total Ballots","54,956","Less - Inapplicable Federal/Special Presidential Ballots",(428),"Total Applicable Ballots","54,528",,,"Unrecorded","5,849",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


New York County
 - 
All Parties and Independent Bodies




Member of the Assembly


71st Assembly District


Vote for 1","Assembly District 71","Alfred E. Taylor (Democratic)","40,141",,,,,,,"Total Votes","48,679","Unrecorded","5,849",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


New York County
 - 
All Parties and Independent Bodies




Member of the Assembly


71st Assembly District


Vote for 1","Assembly District 71","Alfred E. Taylor (Working Families)","8,397",,,,,,,"Total Votes","48,679","Unrecorded","5,849",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


New York County
 - 
All Parties and Independent Bodies




Member of the Assembly


71st Assembly District


Vote for 1","Assembly District 71","ADAM FEDER (Write-In)",1,,,,,,,"Total Votes","48,679","Unrecorded","5,849",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


New York County
 - 
All Parties and Independent Bodies




Member of the Assembly


71st Assembly District


Vote for 1","Assembly District 71","ADANNA ALEXANDER (Write-In)",1,,,,,,,"Total Votes","48,679","Unrecorded","5,849",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


New York County
 - 
All Parties and Independent Bodies




Member of the Assembly


71st Assembly District


Vote for 1","Assembly District 71","ADRIANO ESPAILLAT (Write-In)",2,,,,,,,"Total Votes","48,679","Unrecorded","5,849",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


New York County
 - 
All Parties and Independent Bodies




Member of the Assembly


71st Assembly District


Vote for 1","Assembly District 71","AEEVO VENZ (Write-In)",1,,,,,,,"Total Votes","48,679","Unrecorded","5,849",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


New York County
 - 
All Parties and Independent Bodies




Member of the Assembly


71st Assembly District


Vote for 1","Assembly District 71","ALAN SMITHEE (Write-In)",1,,,,,,,"Total Votes","48,679","Unrecorded","5,849",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
