,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


New York County
 - 
All Parties and Independent Bodies




State Senator


31st Senatorial District


Vote for 1","Assembly District 67","Public Counter","12,829","Total Ballots","22,655","Less - Inapplicable Federal/Special Presidential Ballots",(526),"Total Applicable Ballots","22,129",,,"Unrecorded",919,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


New York County
 - 
All Parties and Independent Bodies




State Senator


31st Senatorial District


Vote for 1","Assembly District 67","Manually Counted Emergency",0,"Total Ballots","22,655","Less - Inapplicable Federal/Special Presidential Ballots",(526),"Total Applicable Ballots","22,129",,,"Unrecorded",919,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


New York County
 - 
All Parties and Independent Bodies




State Senator


31st Senatorial District


Vote for 1","Assembly District 67","Absentee / Military","9,123","Total Ballots","22,655","Less - Inapplicable Federal/Special Presidential Ballots",(526),"Total Applicable Ballots","22,129",,,"Unrecorded",919,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


New York County
 - 
All Parties and Independent Bodies




State Senator


31st Senatorial District


Vote for 1","Assembly District 67","Federal",526,"Total Ballots","22,655","Less - Inapplicable Federal/Special Presidential Ballots",(526),"Total Applicable Ballots","22,129",,,"Unrecorded",919,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


New York County
 - 
All Parties and Independent Bodies




State Senator


31st Senatorial District


Vote for 1","Assembly District 67","Special Presidential",0,"Total Ballots","22,655","Less - Inapplicable Federal/Special Presidential Ballots",(526),"Total Applicable Ballots","22,129",,,"Unrecorded",919,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


New York County
 - 
All Parties and Independent Bodies




State Senator


31st Senatorial District


Vote for 1","Assembly District 67","Affidavit",177,"Total Ballots","22,655","Less - Inapplicable Federal/Special Presidential Ballots",(526),"Total Applicable Ballots","22,129",,,"Unrecorded",919,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


New York County
 - 
All Parties and Independent Bodies




State Senator


31st Senatorial District


Vote for 1","Assembly District 67","Robert Jackson (Democratic)","15,739",,,,,,,"Total Votes","21,210","Unrecorded",919,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


New York County
 - 
All Parties and Independent Bodies




State Senator


31st Senatorial District


Vote for 1","Assembly District 67","Melinda Crump (Republican)","3,312",,,,,,,"Total Votes","21,210","Unrecorded",919,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


New York County
 - 
All Parties and Independent Bodies




State Senator


31st Senatorial District


Vote for 1","Assembly District 67","Robert Jackson (Working Families)","2,130",,,,,,,"Total Votes","21,210","Unrecorded",919,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


New York County
 - 
All Parties and Independent Bodies




State Senator


31st Senatorial District


Vote for 1","Assembly District 67","ADAM HERBST (Write-In)",2,,,,,,,"Total Votes","21,210","Unrecorded",919,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


New York County
 - 
All Parties and Independent Bodies




State Senator


31st Senatorial District


Vote for 1","Assembly District 67","ANDREW CUOMO (Write-In)",1,,,,,,,"Total Votes","21,210","Unrecorded",919,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


New York County
 - 
All Parties and Independent Bodies




State Senator


31st Senatorial District


Vote for 1","Assembly District 67","ANGELICA CARVAJAL (Write-In)",1,,,,,,,"Total Votes","21,210","Unrecorded",919,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
