"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","52","001","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","52",1,"Public Counter",366
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","52","001","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","52",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","52","001","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","52",1,"Absentee / Military",242
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","52","001","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","52",1,"Federal",10
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","52","001","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","52",1,"Special Presidential",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","52","001","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","52",1,"Affidavit",3
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","52","001","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","52",1,"Jo Anne Simon (Democratic)",469
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","52","001","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","52",1,"Jo Anne Simon (Working Families)",88
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","52","001","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","52",1,"Scattered",4
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","52","002","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","52",1,"Public Counter",456
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","52","002","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","52",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","52","002","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","52",1,"Absentee / Military",293
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","52","002","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","52",1,"Federal",13
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","52","002","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","52",1,"Special Presidential",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","52","002","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","52",1,"Affidavit",6
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","52","002","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","52",1,"Jo Anne Simon (Democratic)",590
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","52","002","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","52",1,"Jo Anne Simon (Working Families)",101
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","52","002","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","52",1,"Scattered",4
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","52","003","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","52",1,"Public Counter",202
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","52","003","Kings","IN-PLAY","General Election 2020 - 11/03/2020",,"Member of the Assembly","52",1,"Manually Counted Emergency",0
