,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Kings County
 - 
All Parties and Independent Bodies




Member of the Assembly


41st Assembly District


Vote for 1","Assembly District 41","Public Counter","37,077","Total Ballots","45,825","Less - Inapplicable Federal/Special Presidential Ballots",(194),"Total Applicable Ballots","45,631",,,"Unrecorded","2,326",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Kings County
 - 
All Parties and Independent Bodies




Member of the Assembly


41st Assembly District


Vote for 1","Assembly District 41","Manually Counted Emergency",0,"Total Ballots","45,825","Less - Inapplicable Federal/Special Presidential Ballots",(194),"Total Applicable Ballots","45,631",,,"Unrecorded","2,326",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Kings County
 - 
All Parties and Independent Bodies




Member of the Assembly


41st Assembly District


Vote for 1","Assembly District 41","Absentee / Military","8,123","Total Ballots","45,825","Less - Inapplicable Federal/Special Presidential Ballots",(194),"Total Applicable Ballots","45,631",,,"Unrecorded","2,326",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Kings County
 - 
All Parties and Independent Bodies




Member of the Assembly


41st Assembly District


Vote for 1","Assembly District 41","Federal",193,"Total Ballots","45,825","Less - Inapplicable Federal/Special Presidential Ballots",(194),"Total Applicable Ballots","45,631",,,"Unrecorded","2,326",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Kings County
 - 
All Parties and Independent Bodies




Member of the Assembly


41st Assembly District


Vote for 1","Assembly District 41","Special Presidential",1,"Total Ballots","45,825","Less - Inapplicable Federal/Special Presidential Ballots",(194),"Total Applicable Ballots","45,631",,,"Unrecorded","2,326",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Kings County
 - 
All Parties and Independent Bodies




Member of the Assembly


41st Assembly District


Vote for 1","Assembly District 41","Affidavit",431,"Total Ballots","45,825","Less - Inapplicable Federal/Special Presidential Ballots",(194),"Total Applicable Ballots","45,631",,,"Unrecorded","2,326",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Kings County
 - 
All Parties and Independent Bodies




Member of the Assembly


41st Assembly District


Vote for 1","Assembly District 41","Helene E. Weinstein (Democratic)","25,679",,,,,,,"Total Votes","43,305","Unrecorded","2,326",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Kings County
 - 
All Parties and Independent Bodies




Member of the Assembly


41st Assembly District


Vote for 1","Assembly District 41","Ramona Johnson (Republican)","14,270",,,,,,,"Total Votes","43,305","Unrecorded","2,326",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Kings County
 - 
All Parties and Independent Bodies




Member of the Assembly


41st Assembly District


Vote for 1","Assembly District 41","Ramona Johnson (Conservative)",993,,,,,,,"Total Votes","43,305","Unrecorded","2,326",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Kings County
 - 
All Parties and Independent Bodies




Member of the Assembly


41st Assembly District


Vote for 1","Assembly District 41","Helene E. Weinstein (Working Families)","2,300",,,,,,,"Total Votes","43,305","Unrecorded","2,326",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
