"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","29","001","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female District Leader","29B",1,"Public Counter",138
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","29","001","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female District Leader","29B",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","29","001","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female District Leader","29B",1,"Absentee / Military",3
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","29","001","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female District Leader","29B",1,"Affidavit",2
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","29","001","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female District Leader","29B",1,"Marie M. Adam-Ovide",37
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","29","001","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female District Leader","29B",1,"Jacqueline G. Boyce",91
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","29","002","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female District Leader","29B",1,"Public Counter",130
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","29","002","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female District Leader","29B",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","29","002","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female District Leader","29B",1,"Absentee / Military",6
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","29","002","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female District Leader","29B",1,"Affidavit",2
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","29","002","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female District Leader","29B",1,"Marie M. Adam-Ovide",43
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","29","002","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female District Leader","29B",1,"Jacqueline G. Boyce",76
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","29","003","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female District Leader","29B",1,"Public Counter",152
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","29","003","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female District Leader","29B",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","29","003","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female District Leader","29B",1,"Absentee / Military",7
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","29","003","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female District Leader","29B",1,"Affidavit",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","29","003","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female District Leader","29B",1,"Marie M. Adam-Ovide",40
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","29","003","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female District Leader","29B",1,"Jacqueline G. Boyce",114
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","29","004","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female District Leader","29B",1,"Public Counter",107
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","29","004","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female District Leader","29B",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","29","004","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female District Leader","29B",1,"Absentee / Military",11
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","29","004","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female District Leader","29B",1,"Affidavit",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","29","004","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female District Leader","29B",1,"Marie M. Adam-Ovide",44
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","29","004","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female District Leader","29B",1,"Jacqueline G. Boyce",59
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","29","005","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female District Leader","29B",1,"Public Counter",137
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","29","005","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female District Leader","29B",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","29","005","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female District Leader","29B",1,"Absentee / Military",3
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","29","005","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female District Leader","29B",1,"Affidavit",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","29","005","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female District Leader","29B",1,"Marie M. Adam-Ovide",43
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","29","005","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female District Leader","29B",1,"Jacqueline G. Boyce",87
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","29","005","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female District Leader","29B",1,"Scattered",3
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","29","006","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female District Leader","29B",1,"Public Counter",108
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","29","006","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female District Leader","29B",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","29","006","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female District Leader","29B",1,"Absentee / Military",12
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","29","006","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female District Leader","29B",1,"Affidavit",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","29","006","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female District Leader","29B",1,"Marie M. Adam-Ovide",36
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","29","006","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female District Leader","29B",1,"Jacqueline G. Boyce",74
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","29","007","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female District Leader","29B",1,"Public Counter",95
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","29","007","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female District Leader","29B",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","29","007","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female District Leader","29B",1,"Absentee / Military",7
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","29","007","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female District Leader","29B",1,"Affidavit",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","29","007","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female District Leader","29B",1,"Marie M. Adam-Ovide",40
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","29","007","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female District Leader","29B",1,"Jacqueline G. Boyce",55
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","29","008","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female District Leader","29B",1,"Public Counter",119
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","29","008","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female District Leader","29B",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","29","008","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female District Leader","29B",1,"Absentee / Military",5
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","29","008","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female District Leader","29B",1,"Affidavit",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","29","008","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female District Leader","29B",1,"Marie M. Adam-Ovide",51
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","29","008","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female District Leader","29B",1,"Jacqueline G. Boyce",58
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","29","008","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female District Leader","29B",1,"Scattered",2
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","29","009","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female District Leader","29B",1,"Public Counter",119
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","29","009","Queens","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female District Leader","29B",1,"Manually Counted Emergency",0
