,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Bronx County
 - 
All Parties and Independent Bodies




Judge of the Civil Court - District


1st Municipal Court District - Bronx


Vote for 1","Assembly District 78","Public Counter",693,"Total Ballots",758,"Less - Inapplicable Federal/Special Presidential Ballots",(1),"Total Applicable Ballots",757,,,"Unrecorded",88,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Bronx County
 - 
All Parties and Independent Bodies




Judge of the Civil Court - District


1st Municipal Court District - Bronx


Vote for 1","Assembly District 78","Manually Counted Emergency",0,"Total Ballots",758,"Less - Inapplicable Federal/Special Presidential Ballots",(1),"Total Applicable Ballots",757,,,"Unrecorded",88,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Bronx County
 - 
All Parties and Independent Bodies




Judge of the Civil Court - District


1st Municipal Court District - Bronx


Vote for 1","Assembly District 78","Absentee / Military",49,"Total Ballots",758,"Less - Inapplicable Federal/Special Presidential Ballots",(1),"Total Applicable Ballots",757,,,"Unrecorded",88,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Bronx County
 - 
All Parties and Independent Bodies




Judge of the Civil Court - District


1st Municipal Court District - Bronx


Vote for 1","Assembly District 78","Federal",1,"Total Ballots",758,"Less - Inapplicable Federal/Special Presidential Ballots",(1),"Total Applicable Ballots",757,,,"Unrecorded",88,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Bronx County
 - 
All Parties and Independent Bodies




Judge of the Civil Court - District


1st Municipal Court District - Bronx


Vote for 1","Assembly District 78","Affidavit",15,"Total Ballots",758,"Less - Inapplicable Federal/Special Presidential Ballots",(1),"Total Applicable Ballots",757,,,"Unrecorded",88,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Bronx County
 - 
All Parties and Independent Bodies




Judge of the Civil Court - District


1st Municipal Court District - Bronx


Vote for 1","Assembly District 78","Taisha Chambers (Democratic)",514,,,,,,,"Total Votes",669,"Unrecorded",88,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Bronx County
 - 
All Parties and Independent Bodies




Judge of the Civil Court - District


1st Municipal Court District - Bronx


Vote for 1","Assembly District 78","Lucianna Locorotondo (Republican)",142,,,,,,,"Total Votes",669,"Unrecorded",88,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Bronx County
 - 
All Parties and Independent Bodies




Judge of the Civil Court - District


1st Municipal Court District - Bronx


Vote for 1","Assembly District 78","Lucianna Locorotondo (Conservative)",13,,,,,,,"Total Votes",669,"Unrecorded",88,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Bronx County
 - 
All Parties and Independent Bodies




Judge of the Civil Court - District


1st Municipal Court District - Bronx


Vote for 1","Assembly District 79","Public Counter","3,126","Total Ballots","3,372","Less - Inapplicable Federal/Special Presidential Ballots",(1),"Total Applicable Ballots","3,371",,,"Unrecorded",424,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Bronx County
 - 
All Parties and Independent Bodies




Judge of the Civil Court - District


1st Municipal Court District - Bronx


Vote for 1","Assembly District 79","Manually Counted Emergency",0,"Total Ballots","3,372","Less - Inapplicable Federal/Special Presidential Ballots",(1),"Total Applicable Ballots","3,371",,,"Unrecorded",424,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
