,,"Statement and Return Report

for Certification



General Election - 11/08/2022


New York County
 - 
All Parties and Independent Bodies




Judge of the Civil Court - County


New York


Vote for 1","Assembly District 61","Public Counter","5,618","Total Ballots","6,390","Less - Inapplicable Federal/Special Presidential Ballots",(37),"Total Applicable Ballots","6,353",,,"Unrecorded","1,584",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


New York County
 - 
All Parties and Independent Bodies




Judge of the Civil Court - County


New York


Vote for 1","Assembly District 61","Manually Counted Emergency",0,"Total Ballots","6,390","Less - Inapplicable Federal/Special Presidential Ballots",(37),"Total Applicable Ballots","6,353",,,"Unrecorded","1,584",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


New York County
 - 
All Parties and Independent Bodies




Judge of the Civil Court - County


New York


Vote for 1","Assembly District 61","Absentee / Military",490,"Total Ballots","6,390","Less - Inapplicable Federal/Special Presidential Ballots",(37),"Total Applicable Ballots","6,353",,,"Unrecorded","1,584",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


New York County
 - 
All Parties and Independent Bodies




Judge of the Civil Court - County


New York


Vote for 1","Assembly District 61","Federal",37,"Total Ballots","6,390","Less - Inapplicable Federal/Special Presidential Ballots",(37),"Total Applicable Ballots","6,353",,,"Unrecorded","1,584",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


New York County
 - 
All Parties and Independent Bodies




Judge of the Civil Court - County


New York


Vote for 1","Assembly District 61","Affidavit",245,"Total Ballots","6,390","Less - Inapplicable Federal/Special Presidential Ballots",(37),"Total Applicable Ballots","6,353",,,"Unrecorded","1,584",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


New York County
 - 
All Parties and Independent Bodies




Judge of the Civil Court - County


New York


Vote for 1","Assembly District 61","E. Deronn Bowen (Democratic)","4,694",,,,,,,"Total Votes","4,769","Unrecorded","1,584",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


New York County
 - 
All Parties and Independent Bodies




Judge of the Civil Court - County


New York


Vote for 1","Assembly District 61","ADAM DEATON (Write-In)",1,,,,,,,"Total Votes","4,769","Unrecorded","1,584",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


New York County
 - 
All Parties and Independent Bodies




Judge of the Civil Court - County


New York


Vote for 1","Assembly District 61","ALAN PERLOWITZ (Write-In)",1,,,,,,,"Total Votes","4,769","Unrecorded","1,584",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


New York County
 - 
All Parties and Independent Bodies




Judge of the Civil Court - County


New York


Vote for 1","Assembly District 61","ALEX DONICS (Write-In)",1,,,,,,,"Total Votes","4,769","Unrecorded","1,584",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


New York County
 - 
All Parties and Independent Bodies




Judge of the Civil Court - County


New York


Vote for 1","Assembly District 61","ANDREW BUTLER (Write-In)",1,,,,,,,"Total Votes","4,769","Unrecorded","1,584",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
