,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Republican Party




Republican Governor


Citywide


Vote for 1","Assembly District 41","Public Counter",990,"Total Ballots","1,041","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","1,041",,,"Unrecorded",6,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Republican Party




Republican Governor


Citywide


Vote for 1","Assembly District 41","Manually Counted Emergency",0,"Total Ballots","1,041","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","1,041",,,"Unrecorded",6,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Republican Party




Republican Governor


Citywide


Vote for 1","Assembly District 41","Absentee / Military",39,"Total Ballots","1,041","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","1,041",,,"Unrecorded",6,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Republican Party




Republican Governor


Citywide


Vote for 1","Assembly District 41","Affidavit",12,"Total Ballots","1,041","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","1,041",,,"Unrecorded",6,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Republican Party




Republican Governor


Citywide


Vote for 1","Assembly District 41","Rob Astorino",98,,,,,,,"Total Votes","1,035","Unrecorded",6,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Republican Party




Republican Governor


Citywide


Vote for 1","Assembly District 41","Andrew Giuliani",500,,,,,,,"Total Votes","1,035","Unrecorded",6,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Republican Party




Republican Governor


Citywide


Vote for 1","Assembly District 41","Harry Wilson",64,,,,,,,"Total Votes","1,035","Unrecorded",6,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Republican Party




Republican Governor


Citywide


Vote for 1","Assembly District 41","Lee Zeldin",366,,,,,,,"Total Votes","1,035","Unrecorded",6,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Republican Party




Republican Governor


Citywide


Vote for 1","Assembly District 41","CATHY HOCHUL (Write-In)",1,,,,,,,"Total Votes","1,035","Unrecorded",6,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Kings County
 - 
Republican Party




Republican Governor


Citywide


Vote for 1","Assembly District 41","JUMAANE WILLIAMS (Write-In)",1,,,,,,,"Total Votes","1,035","Unrecorded",6,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
