"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","81","001","Bronx","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","81",1,"Public Counter",47
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","81","001","Bronx","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","81",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","81","001","Bronx","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","81",1,"Absentee / Military",4
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","81","001","Bronx","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","81",1,"Affidavit",2
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","81","001","Bronx","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","81",1,"Johanna Brujan Edmondson",9
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","81","001","Bronx","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","81",1,"Morgan Evers",13
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","81","001","Bronx","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","81",1,"Zulma I. Gonzalez",20
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","81","002","Bronx","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","81",1,"Public Counter",113
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","81","002","Bronx","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","81",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","81","002","Bronx","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","81",1,"Absentee / Military",3
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","81","002","Bronx","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","81",1,"Affidavit",2
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","81","002","Bronx","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","81",1,"Johanna Brujan Edmondson",30
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","81","002","Bronx","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","81",1,"Morgan Evers",30
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","81","002","Bronx","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","81",1,"Zulma I. Gonzalez",42
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","81","003","Bronx","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","81",1,"Public Counter",48
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","81","003","Bronx","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","81",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","81","003","Bronx","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","81",1,"Absentee / Military",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","81","003","Bronx","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","81",1,"Affidavit",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","81","003","Bronx","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","81",1,"Johanna Brujan Edmondson",10
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","81","003","Bronx","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","81",1,"Morgan Evers",9
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","81","003","Bronx","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","81",1,"Zulma I. Gonzalez",25
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","81","004","Bronx","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","81",1,"Public Counter",33
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","81","004","Bronx","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","81",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","81","004","Bronx","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","81",1,"Absentee / Military",9
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","81","004","Bronx","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","81",1,"Affidavit",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","81","004","Bronx","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","81",1,"Johanna Brujan Edmondson",7
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","81","004","Bronx","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","81",1,"Morgan Evers",11
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","81","004","Bronx","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","81",1,"Zulma I. Gonzalez",16
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","81","004","Bronx","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","81",1,"Scattered",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","81","005","Bronx","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","81",1,"Public Counter",66
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","81","005","Bronx","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","81",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","81","005","Bronx","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","81",1,"Absentee / Military",2
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","81","005","Bronx","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","81",1,"Affidavit",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","81","005","Bronx","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","81",1,"Johanna Brujan Edmondson",17
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","81","005","Bronx","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","81",1,"Morgan Evers",14
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","81","005","Bronx","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","81",1,"Zulma I. Gonzalez",33
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","81","006","Bronx","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","81",1,"Public Counter",119
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","81","006","Bronx","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","81",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","81","006","Bronx","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","81",1,"Absentee / Military",7
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","81","006","Bronx","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","81",1,"Affidavit",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","81","006","Bronx","IN-PLAY","Primary Election - 06/28/2022","Democratic","Female State Committee","81",1,"Johanna Brujan Edmondson",36
