,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Bronx County
 - 
Democratic Party




Democratic Male State Committee


84th Assembly District


Vote for 1","Assembly District 84","Public Counter","3,855","Total Ballots","4,092","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","4,092",,,"Unrecorded",908,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Bronx County
 - 
Democratic Party




Democratic Male State Committee


84th Assembly District


Vote for 1","Assembly District 84","Manually Counted Emergency",0,"Total Ballots","4,092","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","4,092",,,"Unrecorded",908,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Bronx County
 - 
Democratic Party




Democratic Male State Committee


84th Assembly District


Vote for 1","Assembly District 84","Absentee / Military",190,"Total Ballots","4,092","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","4,092",,,"Unrecorded",908,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Bronx County
 - 
Democratic Party




Democratic Male State Committee


84th Assembly District


Vote for 1","Assembly District 84","Affidavit",47,"Total Ballots","4,092","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","4,092",,,"Unrecorded",908,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Bronx County
 - 
Democratic Party




Democratic Male State Committee


84th Assembly District


Vote for 1","Assembly District 84","Miguel Torres","2,289",,,,,,,"Total Votes","3,184","Unrecorded",908,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Bronx County
 - 
Democratic Party




Democratic Male State Committee


84th Assembly District


Vote for 1","Assembly District 84","Angel Vega",880,,,,,,,"Total Votes","3,184","Unrecorded",908,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Bronx County
 - 
Democratic Party




Democratic Male State Committee


84th Assembly District


Vote for 1","Assembly District 84","ALEJANDRO JIMMY BROWN (Write-In)",1,,,,,,,"Total Votes","3,184","Unrecorded",908,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Bronx County
 - 
Democratic Party




Democratic Male State Committee


84th Assembly District


Vote for 1","Assembly District 84","ARTHUR JOHNSON (Write-In)",1,,,,,,,"Total Votes","3,184","Unrecorded",908,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Bronx County
 - 
Democratic Party




Democratic Male State Committee


84th Assembly District


Vote for 1","Assembly District 84","ED CEDENO (Write-In)",2,,,,,,,"Total Votes","3,184","Unrecorded",908,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Bronx County
 - 
Democratic Party




Democratic Male State Committee


84th Assembly District


Vote for 1","Assembly District 84","JAMES DUCKETT (Write-In)",1,,,,,,,"Total Votes","3,184","Unrecorded",908,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Bronx County
 - 
Democratic Party




Democratic Male State Committee


84th Assembly District


Vote for 1","Assembly District 84","MIGUEL VASQUEZ (Write-In)",1,,,,,,,"Total Votes","3,184","Unrecorded",908,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Bronx County
 - 
Democratic Party




Democratic Male State Committee


84th Assembly District


Vote for 1","Assembly District 84","PATRICK OSAGIE (Write-In)",1,,,,,,,"Total Votes","3,184","Unrecorded",908,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Bronx County
 - 
Democratic Party




Democratic Male State Committee


84th Assembly District


Vote for 1","Assembly District 84","PAUL RODRIGUEZ (Write-In)",1,,,,,,,"Total Votes","3,184","Unrecorded",908,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Bronx County
 - 
Democratic Party




Democratic Male State Committee


84th Assembly District


Vote for 1","Assembly District 84","RONALD ROSELLO (Write-In)",1,,,,,,,"Total Votes","3,184","Unrecorded",908,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Bronx County
 - 
Democratic Party




Democratic Male State Committee


84th Assembly District


Vote for 1","Assembly District 84","UNATTRIBUTABLE WRITE-IN (Write-In)",6,,,,,,,"Total Votes","3,184","Unrecorded",908,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Bronx County
 - 
Democratic Party




Democratic Male State Committee


84th Assembly District


Vote for 1","Total for Democratic Male State Committee (84th Assembly District) - Bronx County","Public Counter","3,855","Total Ballots","4,092","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","4,092",,,"Unrecorded",908,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Bronx County
 - 
Democratic Party




Democratic Male State Committee


84th Assembly District


Vote for 1","Total for Democratic Male State Committee (84th Assembly District) - Bronx County","Manually Counted Emergency",0,"Total Ballots","4,092","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","4,092",,,"Unrecorded",908,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Bronx County
 - 
Democratic Party




Democratic Male State Committee


84th Assembly District


Vote for 1","Total for Democratic Male State Committee (84th Assembly District) - Bronx County","Absentee / Military",190,"Total Ballots","4,092","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","4,092",,,"Unrecorded",908,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Bronx County
 - 
Democratic Party




Democratic Male State Committee


84th Assembly District


Vote for 1","Total for Democratic Male State Committee (84th Assembly District) - Bronx County","Affidavit",47,"Total Ballots","4,092","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","4,092",,,"Unrecorded",908,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Bronx County
 - 
Democratic Party




Democratic Male State Committee


84th Assembly District


Vote for 1","Total for Democratic Male State Committee (84th Assembly District) - Bronx County","Miguel Torres","2,289",,,,,,,"Total Votes","3,184","Unrecorded",908,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Bronx County
 - 
Democratic Party




Democratic Male State Committee


84th Assembly District


Vote for 1","Total for Democratic Male State Committee (84th Assembly District) - Bronx County","Angel Vega",880,,,,,,,"Total Votes","3,184","Unrecorded",908,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Bronx County
 - 
Democratic Party




Democratic Male State Committee


84th Assembly District


Vote for 1","Total for Democratic Male State Committee (84th Assembly District) - Bronx County","ALEJANDRO JIMMY BROWN (Write-In)",1,,,,,,,"Total Votes","3,184","Unrecorded",908,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Bronx County
 - 
Democratic Party




Democratic Male State Committee


84th Assembly District


Vote for 1","Total for Democratic Male State Committee (84th Assembly District) - Bronx County","ARTHUR JOHNSON (Write-In)",1,,,,,,,"Total Votes","3,184","Unrecorded",908,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Bronx County
 - 
Democratic Party




Democratic Male State Committee


84th Assembly District


Vote for 1","Total for Democratic Male State Committee (84th Assembly District) - Bronx County","ED CEDENO (Write-In)",2,,,,,,,"Total Votes","3,184","Unrecorded",908,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Bronx County
 - 
Democratic Party




Democratic Male State Committee


84th Assembly District


Vote for 1","Total for Democratic Male State Committee (84th Assembly District) - Bronx County","JAMES DUCKETT (Write-In)",1,,,,,,,"Total Votes","3,184","Unrecorded",908,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Bronx County
 - 
Democratic Party




Democratic Male State Committee


84th Assembly District


Vote for 1","Total for Democratic Male State Committee (84th Assembly District) - Bronx County","MIGUEL VASQUEZ (Write-In)",1,,,,,,,"Total Votes","3,184","Unrecorded",908,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Bronx County
 - 
Democratic Party




Democratic Male State Committee


84th Assembly District


Vote for 1","Total for Democratic Male State Committee (84th Assembly District) - Bronx County","PATRICK OSAGIE (Write-In)",1,,,,,,,"Total Votes","3,184","Unrecorded",908,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Bronx County
 - 
Democratic Party




Democratic Male State Committee


84th Assembly District


Vote for 1","Total for Democratic Male State Committee (84th Assembly District) - Bronx County","PAUL RODRIGUEZ (Write-In)",1,,,,,,,"Total Votes","3,184","Unrecorded",908,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
