,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Queens County
 - 
Democratic Party




Democratic Male State Committee


36th Assembly District


Vote for 1","Assembly District 36","Public Counter","7,387","Total Ballots","7,857","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","7,857",,,"Unrecorded","1,808",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Queens County
 - 
Democratic Party




Democratic Male State Committee


36th Assembly District


Vote for 1","Assembly District 36","Manually Counted Emergency",0,"Total Ballots","7,857","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","7,857",,,"Unrecorded","1,808",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Queens County
 - 
Democratic Party




Democratic Male State Committee


36th Assembly District


Vote for 1","Assembly District 36","Absentee / Military",379,"Total Ballots","7,857","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","7,857",,,"Unrecorded","1,808",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Queens County
 - 
Democratic Party




Democratic Male State Committee


36th Assembly District


Vote for 1","Assembly District 36","Affidavit",91,"Total Ballots","7,857","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","7,857",,,"Unrecorded","1,808",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Queens County
 - 
Democratic Party




Democratic Male State Committee


36th Assembly District


Vote for 1","Assembly District 36","Michael D. Thompson","2,114",,,,,,,"Total Votes","6,049","Unrecorded","1,808",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Queens County
 - 
Democratic Party




Democratic Male State Committee


36th Assembly District


Vote for 1","Assembly District 36","Brian Romero","3,891",,,,,,,"Total Votes","6,049","Unrecorded","1,808",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Queens County
 - 
Democratic Party




Democratic Male State Committee


36th Assembly District


Vote for 1","Assembly District 36","ANDREA HALL STACHNIEWICZ (Write-In)",1,,,,,,,"Total Votes","6,049","Unrecorded","1,808",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Queens County
 - 
Democratic Party




Democratic Male State Committee


36th Assembly District


Vote for 1","Assembly District 36","ANDRES LORETDEMOLA (Write-In)",1,,,,,,,"Total Votes","6,049","Unrecorded","1,808",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Queens County
 - 
Democratic Party




Democratic Male State Committee


36th Assembly District


Vote for 1","Assembly District 36","ANDREW D. GROSSMAN (Write-In)",2,,,,,,,"Total Votes","6,049","Unrecorded","1,808",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Queens County
 - 
Democratic Party




Democratic Male State Committee


36th Assembly District


Vote for 1","Assembly District 36","BRENDAN SHAW (Write-In)",2,,,,,,,"Total Votes","6,049","Unrecorded","1,808",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Queens County
 - 
Democratic Party




Democratic Male State Committee


36th Assembly District


Vote for 1","Assembly District 36","BRIAN LEHRER (Write-In)",1,,,,,,,"Total Votes","6,049","Unrecorded","1,808",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Queens County
 - 
Democratic Party




Democratic Male State Committee


36th Assembly District


Vote for 1","Assembly District 36","DANIEL J. REID (Write-In)",1,,,,,,,"Total Votes","6,049","Unrecorded","1,808",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Queens County
 - 
Democratic Party




Democratic Male State Committee


36th Assembly District


Vote for 1","Assembly District 36","DAVID HOCHBERG (Write-In)",1,,,,,,,"Total Votes","6,049","Unrecorded","1,808",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Queens County
 - 
Democratic Party




Democratic Male State Committee


36th Assembly District


Vote for 1","Assembly District 36","DAVID MCKEON (Write-In)",1,,,,,,,"Total Votes","6,049","Unrecorded","1,808",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
