,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Queens County
 - 
All Parties and Independent Bodies




Member of the Assembly


26th Assembly District


Vote for 1","Assembly District 26","Public Counter","31,779","Total Ballots","35,533","Less - Inapplicable Federal/Special Presidential Ballots",(92),"Total Applicable Ballots","35,441",,,"Unrecorded","1,274",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Queens County
 - 
All Parties and Independent Bodies




Member of the Assembly


26th Assembly District


Vote for 1","Assembly District 26","Manually Counted Emergency",13,"Total Ballots","35,533","Less - Inapplicable Federal/Special Presidential Ballots",(92),"Total Applicable Ballots","35,441",,,"Unrecorded","1,274",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Queens County
 - 
All Parties and Independent Bodies




Member of the Assembly


26th Assembly District


Vote for 1","Assembly District 26","Absentee / Military","3,268","Total Ballots","35,533","Less - Inapplicable Federal/Special Presidential Ballots",(92),"Total Applicable Ballots","35,441",,,"Unrecorded","1,274",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Queens County
 - 
All Parties and Independent Bodies




Member of the Assembly


26th Assembly District


Vote for 1","Assembly District 26","Federal",92,"Total Ballots","35,533","Less - Inapplicable Federal/Special Presidential Ballots",(92),"Total Applicable Ballots","35,441",,,"Unrecorded","1,274",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Queens County
 - 
All Parties and Independent Bodies




Member of the Assembly


26th Assembly District


Vote for 1","Assembly District 26","Affidavit",381,"Total Ballots","35,533","Less - Inapplicable Federal/Special Presidential Ballots",(92),"Total Applicable Ballots","35,441",,,"Unrecorded","1,274",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Queens County
 - 
All Parties and Independent Bodies




Member of the Assembly


26th Assembly District


Vote for 1","Assembly District 26","Edward C. Braunstein (Democratic)","18,590",,,,,,,"Total Votes","34,167","Unrecorded","1,274",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Queens County
 - 
All Parties and Independent Bodies




Member of the Assembly


26th Assembly District


Vote for 1","Assembly District 26","Robert J. Speranza (Republican)","14,274",,,,,,,"Total Votes","34,167","Unrecorded","1,274",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Queens County
 - 
All Parties and Independent Bodies




Member of the Assembly


26th Assembly District


Vote for 1","Assembly District 26","Robert J. Speranza (Conservative)","1,277",,,,,,,"Total Votes","34,167","Unrecorded","1,274",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Queens County
 - 
All Parties and Independent Bodies




Member of the Assembly


26th Assembly District


Vote for 1","Assembly District 26","BRANDON NIMMO (Write-In)",1,,,,,,,"Total Votes","34,167","Unrecorded","1,274",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Queens County
 - 
All Parties and Independent Bodies




Member of the Assembly


26th Assembly District


Vote for 1","Assembly District 26","CONSTANTINE VA VASSILION (Write-In)",1,,,,,,,"Total Votes","34,167","Unrecorded","1,274",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
