,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Bronx County
 - 
Democratic Party




Democratic Male District Leader


Democratic Leadership District 81


Vote for 1","Assembly District 81","Public Counter","8,706","Total Ballots","10,392","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","10,392",,,"Unrecorded","1,703",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Bronx County
 - 
Democratic Party




Democratic Male District Leader


Democratic Leadership District 81


Vote for 1","Assembly District 81","Manually Counted Emergency",0,"Total Ballots","10,392","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","10,392",,,"Unrecorded","1,703",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Bronx County
 - 
Democratic Party




Democratic Male District Leader


Democratic Leadership District 81


Vote for 1","Assembly District 81","Absentee / Military","1,555","Total Ballots","10,392","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","10,392",,,"Unrecorded","1,703",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Bronx County
 - 
Democratic Party




Democratic Male District Leader


Democratic Leadership District 81


Vote for 1","Assembly District 81","Affidavit",131,"Total Ballots","10,392","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","10,392",,,"Unrecorded","1,703",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Bronx County
 - 
Democratic Party




Democratic Male District Leader


Democratic Leadership District 81


Vote for 1","Assembly District 81","Ramdat Singh","4,513",,,,,,,"Total Votes","8,689","Unrecorded","1,703",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Bronx County
 - 
Democratic Party




Democratic Male District Leader


Democratic Leadership District 81


Vote for 1","Assembly District 81","William F. Weitz","4,140",,,,,,,"Total Votes","8,689","Unrecorded","1,703",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Bronx County
 - 
Democratic Party




Democratic Male District Leader


Democratic Leadership District 81


Vote for 1","Assembly District 81","ANTONIO DELGADO (Write-In)",1,,,,,,,"Total Votes","8,689","Unrecorded","1,703",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Bronx County
 - 
Democratic Party




Democratic Male District Leader


Democratic Leadership District 81


Vote for 1","Assembly District 81","ASIL SALEH (Write-In)",1,,,,,,,"Total Votes","8,689","Unrecorded","1,703",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Bronx County
 - 
Democratic Party




Democratic Male District Leader


Democratic Leadership District 81


Vote for 1","Assembly District 81","BILL WEITZ (Write-In)",1,,,,,,,"Total Votes","8,689","Unrecorded","1,703",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Bronx County
 - 
Democratic Party




Democratic Male District Leader


Democratic Leadership District 81


Vote for 1","Assembly District 81","DANIEL HILLEMAN (Write-In)",1,,,,,,,"Total Votes","8,689","Unrecorded","1,703",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
