,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


New York County
 - 
Democratic Party




Democratic Member of the Assembly


72nd Assembly District


Vote for 1","Assembly District 72","Public Counter","7,254","Total Ballots","7,640","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","7,640",,,"Unrecorded",640,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


New York County
 - 
Democratic Party




Democratic Member of the Assembly


72nd Assembly District


Vote for 1","Assembly District 72","Manually Counted Emergency",0,"Total Ballots","7,640","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","7,640",,,"Unrecorded",640,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


New York County
 - 
Democratic Party




Democratic Member of the Assembly


72nd Assembly District


Vote for 1","Assembly District 72","Absentee / Military",318,"Total Ballots","7,640","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","7,640",,,"Unrecorded",640,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


New York County
 - 
Democratic Party




Democratic Member of the Assembly


72nd Assembly District


Vote for 1","Assembly District 72","Affidavit",68,"Total Ballots","7,640","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","7,640",,,"Unrecorded",640,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


New York County
 - 
Democratic Party




Democratic Member of the Assembly


72nd Assembly District


Vote for 1","Assembly District 72","Manny De Los Santos","4,696",,,,,,,"Total Votes","7,000","Unrecorded",640,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


New York County
 - 
Democratic Party




Democratic Member of the Assembly


72nd Assembly District


Vote for 1","Assembly District 72","Nayma Silver-Matos","1,737",,,,,,,"Total Votes","7,000","Unrecorded",640,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


New York County
 - 
Democratic Party




Democratic Member of the Assembly


72nd Assembly District


Vote for 1","Assembly District 72","Silvia Smith",549,,,,,,,"Total Votes","7,000","Unrecorded",640,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


New York County
 - 
Democratic Party




Democratic Member of the Assembly


72nd Assembly District


Vote for 1","Assembly District 72","ANNETTE FERNANDEZ (Write-In)",1,,,,,,,"Total Votes","7,000","Unrecorded",640,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


New York County
 - 
Democratic Party




Democratic Member of the Assembly


72nd Assembly District


Vote for 1","Assembly District 72","CARMEN DE LA ROSA (Write-In)",1,,,,,,,"Total Votes","7,000","Unrecorded",640,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


New York County
 - 
Democratic Party




Democratic Member of the Assembly


72nd Assembly District


Vote for 1","Assembly District 72","CAROLINE GOLDRICK (Write-In)",1,,,,,,,"Total Votes","7,000","Unrecorded",640,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
