,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Queens County
 - 
All Parties and Independent Bodies




Representative in Congress


3rd Congressional District


Vote for 1","Assembly District 24","Public Counter","1,219","Total Ballots","1,320","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","1,320",,,"Unrecorded",43,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Queens County
 - 
All Parties and Independent Bodies




Representative in Congress


3rd Congressional District


Vote for 1","Assembly District 24","Manually Counted Emergency",0,"Total Ballots","1,320","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","1,320",,,"Unrecorded",43,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Queens County
 - 
All Parties and Independent Bodies




Representative in Congress


3rd Congressional District


Vote for 1","Assembly District 24","Absentee / Military",90,"Total Ballots","1,320","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","1,320",,,"Unrecorded",43,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Queens County
 - 
All Parties and Independent Bodies




Representative in Congress


3rd Congressional District


Vote for 1","Assembly District 24","Federal",1,"Total Ballots","1,320","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","1,320",,,"Unrecorded",43,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Queens County
 - 
All Parties and Independent Bodies




Representative in Congress


3rd Congressional District


Vote for 1","Assembly District 24","Affidavit",10,"Total Ballots","1,320","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","1,320",,,"Unrecorded",43,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Queens County
 - 
All Parties and Independent Bodies




Representative in Congress


3rd Congressional District


Vote for 1","Assembly District 24","Robert P. Zimmerman (Democratic)",856,,,,,,,"Total Votes","1,277","Unrecorded",43,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Queens County
 - 
All Parties and Independent Bodies




Representative in Congress


3rd Congressional District


Vote for 1","Assembly District 24","George A.D. Santos (Republican)",325,,,,,,,"Total Votes","1,277","Unrecorded",43,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Queens County
 - 
All Parties and Independent Bodies




Representative in Congress


3rd Congressional District


Vote for 1","Assembly District 24","George A.D. Santos (Conservative)",35,,,,,,,"Total Votes","1,277","Unrecorded",43,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Queens County
 - 
All Parties and Independent Bodies




Representative in Congress


3rd Congressional District


Vote for 1","Assembly District 24","Robert P. Zimmerman (Working Families)",61,,,,,,,"Total Votes","1,277","Unrecorded",43,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Queens County
 - 
All Parties and Independent Bodies




Representative in Congress


3rd Congressional District


Vote for 1","Assembly District 26","Public Counter","26,596","Total Ballots","29,819","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","29,819",,,"Unrecorded",709,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
