,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Kings County
 - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Assembly District 41","Public Counter","27,624","Total Ballots","29,902","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","29,902",,,"Unrecorded",814,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Kings County
 - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Assembly District 41","Manually Counted Emergency",0,"Total Ballots","29,902","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","29,902",,,"Unrecorded",814,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Kings County
 - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Assembly District 41","Absentee / Military","1,823","Total Ballots","29,902","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","29,902",,,"Unrecorded",814,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Kings County
 - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Assembly District 41","Federal",62,"Total Ballots","29,902","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","29,902",,,"Unrecorded",814,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Kings County
 - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Assembly District 41","Affidavit",393,"Total Ballots","29,902","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","29,902",,,"Unrecorded",814,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Kings County
 - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Assembly District 41","Charles E. Schumer (Democratic)","14,298",,,,,,,"Total Votes","29,088","Unrecorded",814,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Kings County
 - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Assembly District 41","Joe Pinion (Republican)","12,811",,,,,,,"Total Votes","29,088","Unrecorded",814,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Kings County
 - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Assembly District 41","Joe Pinion (Conservative)",930,,,,,,,"Total Votes","29,088","Unrecorded",814,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Kings County
 - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Assembly District 41","Charles E. Schumer (Working Families)",907,,,,,,,"Total Votes","29,088","Unrecorded",814,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Kings County
 - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Assembly District 41","Diane Sare (LaRouche)",123,,,,,,,"Total Votes","29,088","Unrecorded",814,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
