,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Bronx County
 - 
Democratic Party




Democratic County Committee


035/81


Vote for 4","Assembly District 81","Public Counter",232,"Total Ballots",269,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",269,,,"Unrecorded",553,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Bronx County
 - 
Democratic Party




Democratic County Committee


035/81


Vote for 4","Assembly District 81","Manually Counted Emergency",0,"Total Ballots",269,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",269,,,"Unrecorded",553,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Bronx County
 - 
Democratic Party




Democratic County Committee


035/81


Vote for 4","Assembly District 81","Absentee / Military",29,"Total Ballots",269,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",269,,,"Unrecorded",553,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Bronx County
 - 
Democratic Party




Democratic County Committee


035/81


Vote for 4","Assembly District 81","Affidavit",8,"Total Ballots",269,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",269,,,"Unrecorded",553,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Bronx County
 - 
Democratic Party




Democratic County Committee


035/81


Vote for 4","Assembly District 81","Jeremy Jutkowitz",130,,,,,,,"Total Votes",523,"Unrecorded",553,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Bronx County
 - 
Democratic Party




Democratic County Committee


035/81


Vote for 4","Assembly District 81","Beverly Fettman",138,,,,,,,"Total Votes",523,"Unrecorded",553,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Bronx County
 - 
Democratic Party




Democratic County Committee


035/81


Vote for 4","Assembly District 81","Robert A. Fanuzzi",111,,,,,,,"Total Votes",523,"Unrecorded",553,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Bronx County
 - 
Democratic Party




Democratic County Committee


035/81


Vote for 4","Assembly District 81","Theodore Fettman",110,,,,,,,"Total Votes",523,"Unrecorded",553,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Bronx County
 - 
Democratic Party




Democratic County Committee


035/81


Vote for 4","Assembly District 81","Francois De Paul Silatchom Foyou",34,,,,,,,"Total Votes",523,"Unrecorded",553,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Bronx County
 - 
Democratic Party




Democratic County Committee


035/81


Vote for 4","Total for Democratic County Committee (035/81) - Bronx County","Public Counter",232,"Total Ballots",269,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",269,,,"Unrecorded",553,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election - 06/28/2022


Bronx County
 - 
Democratic Party




Democratic County Committee


035/81


Vote for 4","Total for Democratic County Committee (035/81) - Bronx County","Manually Counted Emergency",0,"Total Ballots",269,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",269,,,"Unrecorded",553,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 19, 2022.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
