,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Kings County
 - 
All Parties and Independent Bodies




State Senator


21st Senatorial District


Vote for 1","Assembly District 41","Public Counter","10,026","Total Ballots","10,775","Less - Inapplicable Federal/Special Presidential Ballots",(13),"Total Applicable Ballots","10,762",,,"Unrecorded","2,145",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Kings County
 - 
All Parties and Independent Bodies




State Senator


21st Senatorial District


Vote for 1","Assembly District 41","Manually Counted Emergency",0,"Total Ballots","10,775","Less - Inapplicable Federal/Special Presidential Ballots",(13),"Total Applicable Ballots","10,762",,,"Unrecorded","2,145",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Kings County
 - 
All Parties and Independent Bodies




State Senator


21st Senatorial District


Vote for 1","Assembly District 41","Absentee / Military",629,"Total Ballots","10,775","Less - Inapplicable Federal/Special Presidential Ballots",(13),"Total Applicable Ballots","10,762",,,"Unrecorded","2,145",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Kings County
 - 
All Parties and Independent Bodies




State Senator


21st Senatorial District


Vote for 1","Assembly District 41","Federal",13,"Total Ballots","10,775","Less - Inapplicable Federal/Special Presidential Ballots",(13),"Total Applicable Ballots","10,762",,,"Unrecorded","2,145",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Kings County
 - 
All Parties and Independent Bodies




State Senator


21st Senatorial District


Vote for 1","Assembly District 41","Affidavit",107,"Total Ballots","10,775","Less - Inapplicable Federal/Special Presidential Ballots",(13),"Total Applicable Ballots","10,762",,,"Unrecorded","2,145",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Kings County
 - 
All Parties and Independent Bodies




State Senator


21st Senatorial District


Vote for 1","Assembly District 41","Kevin S. Parker (Democratic)","7,498",,,,,,,"Total Votes","8,617","Unrecorded","2,145",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Kings County
 - 
All Parties and Independent Bodies




State Senator


21st Senatorial District


Vote for 1","Assembly District 41","David Alexis (Working Families)","1,028",,,,,,,"Total Votes","8,617","Unrecorded","2,145",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Kings County
 - 
All Parties and Independent Bodies




State Senator


21st Senatorial District


Vote for 1","Assembly District 41","AARON JUDGE (Write-In)",2,,,,,,,"Total Votes","8,617","Unrecorded","2,145",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Kings County
 - 
All Parties and Independent Bodies




State Senator


21st Senatorial District


Vote for 1","Assembly District 41","ADIR KAHN (Write-In)",1,,,,,,,"Total Votes","8,617","Unrecorded","2,145",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Kings County
 - 
All Parties and Independent Bodies




State Senator


21st Senatorial District


Vote for 1","Assembly District 41","ANDREW CUOMO (Write-In)",1,,,,,,,"Total Votes","8,617","Unrecorded","2,145",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Kings County
 - 
All Parties and Independent Bodies




State Senator


21st Senatorial District


Vote for 1","Assembly District 41","AVI GROSS (Write-In)",1,,,,,,,"Total Votes","8,617","Unrecorded","2,145",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Kings County
 - 
All Parties and Independent Bodies




State Senator


21st Senatorial District


Vote for 1","Assembly District 41","BINYAMIN BORENSTEIN (Write-In)",1,,,,,,,"Total Votes","8,617","Unrecorded","2,145",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Kings County
 - 
All Parties and Independent Bodies




State Senator


21st Senatorial District


Vote for 1","Assembly District 41","BRIAN WELSOME (Write-In)",1,,,,,,,"Total Votes","8,617","Unrecorded","2,145",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Kings County
 - 
All Parties and Independent Bodies




State Senator


21st Senatorial District


Vote for 1","Assembly District 41","CHAIM YANKEL (Write-In)",1,,,,,,,"Total Votes","8,617","Unrecorded","2,145",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Kings County
 - 
All Parties and Independent Bodies




State Senator


21st Senatorial District


Vote for 1","Assembly District 41","CHARLES FINKELSTEIN (Write-In)",1,,,,,,,"Total Votes","8,617","Unrecorded","2,145",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Kings County
 - 
All Parties and Independent Bodies




State Senator


21st Senatorial District


Vote for 1","Assembly District 41","CHAVA GLUSTEIN (Write-In)",1,,,,,,,"Total Votes","8,617","Unrecorded","2,145",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Kings County
 - 
All Parties and Independent Bodies




State Senator


21st Senatorial District


Vote for 1","Assembly District 41","CHAYA GERSHBAUM (Write-In)",1,,,,,,,"Total Votes","8,617","Unrecorded","2,145",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Kings County
 - 
All Parties and Independent Bodies




State Senator


21st Senatorial District


Vote for 1","Assembly District 41","CHOLE MOISHY (Write-In)",1,,,,,,,"Total Votes","8,617","Unrecorded","2,145",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Kings County
 - 
All Parties and Independent Bodies




State Senator


21st Senatorial District


Vote for 1","Assembly District 41","CODY ANDRES (Write-In)",1,,,,,,,"Total Votes","8,617","Unrecorded","2,145",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Kings County
 - 
All Parties and Independent Bodies




State Senator


21st Senatorial District


Vote for 1","Assembly District 41","DAN WELSOME (Write-In)",1,,,,,,,"Total Votes","8,617","Unrecorded","2,145",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Kings County
 - 
All Parties and Independent Bodies




State Senator


21st Senatorial District


Vote for 1","Assembly District 41","DMITRIY KUGEL (Write-In)",1,,,,,,,"Total Votes","8,617","Unrecorded","2,145",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Kings County
 - 
All Parties and Independent Bodies




State Senator


21st Senatorial District


Vote for 1","Assembly District 41","DONALD J TRUMP (Write-In)",3,,,,,,,"Total Votes","8,617","Unrecorded","2,145",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Kings County
 - 
All Parties and Independent Bodies




State Senator


21st Senatorial District


Vote for 1","Assembly District 41","DOV SCHOERBRUN (Write-In)",1,,,,,,,"Total Votes","8,617","Unrecorded","2,145",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
