,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Bronx County
 - 
Democratic Party




Democratic Judge of the Civil Court - District


2nd Municipal Court District - Bronx


Vote for 1","Assembly District 77","Public Counter","8,465","Total Ballots","11,423","Less - Inapplicable Federal/Special Presidential Ballots",(4),"Total Applicable Ballots","11,419",,,"Unrecorded","2,294",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Bronx County
 - 
Democratic Party




Democratic Judge of the Civil Court - District


2nd Municipal Court District - Bronx


Vote for 1","Assembly District 77","Manually Counted Emergency",0,"Total Ballots","11,423","Less - Inapplicable Federal/Special Presidential Ballots",(4),"Total Applicable Ballots","11,419",,,"Unrecorded","2,294",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Bronx County
 - 
Democratic Party




Democratic Judge of the Civil Court - District


2nd Municipal Court District - Bronx


Vote for 1","Assembly District 77","Absentee / Military","2,817","Total Ballots","11,423","Less - Inapplicable Federal/Special Presidential Ballots",(4),"Total Applicable Ballots","11,419",,,"Unrecorded","2,294",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Bronx County
 - 
Democratic Party




Democratic Judge of the Civil Court - District


2nd Municipal Court District - Bronx


Vote for 1","Assembly District 77","Federal",4,"Total Ballots","11,423","Less - Inapplicable Federal/Special Presidential Ballots",(4),"Total Applicable Ballots","11,419",,,"Unrecorded","2,294",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Bronx County
 - 
Democratic Party




Democratic Judge of the Civil Court - District


2nd Municipal Court District - Bronx


Vote for 1","Assembly District 77","Affidavit",137,"Total Ballots","11,423","Less - Inapplicable Federal/Special Presidential Ballots",(4),"Total Applicable Ballots","11,419",,,"Unrecorded","2,294",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Bronx County
 - 
Democratic Party




Democratic Judge of the Civil Court - District


2nd Municipal Court District - Bronx


Vote for 1","Assembly District 77","Linda Poust  Lopez","3,976",,,,,,,"Total Votes","9,125","Unrecorded","2,294",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Bronx County
 - 
Democratic Party




Democratic Judge of the Civil Court - District


2nd Municipal Court District - Bronx


Vote for 1","Assembly District 77","Wanda Y. Negron","5,113",,,,,,,"Total Votes","9,125","Unrecorded","2,294",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Bronx County
 - 
Democratic Party




Democratic Judge of the Civil Court - District


2nd Municipal Court District - Bronx


Vote for 1","Assembly District 77","ALEXANDRIA OCASIO CORTEZ (Write-In)",1,,,,,,,"Total Votes","9,125","Unrecorded","2,294",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Bronx County
 - 
Democratic Party




Democratic Judge of the Civil Court - District


2nd Municipal Court District - Bronx


Vote for 1","Assembly District 77","ALIMA CROMEDY (Write-In)",1,,,,,,,"Total Votes","9,125","Unrecorded","2,294",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Bronx County
 - 
Democratic Party




Democratic Judge of the Civil Court - District


2nd Municipal Court District - Bronx


Vote for 1","Assembly District 77","ANGELA DIAZ (Write-In)",1,,,,,,,"Total Votes","9,125","Unrecorded","2,294",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Bronx County
 - 
Democratic Party




Democratic Judge of the Civil Court - District


2nd Municipal Court District - Bronx


Vote for 1","Assembly District 77","ARMANDO HOWARD (Write-In)",1,,,,,,,"Total Votes","9,125","Unrecorded","2,294",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Bronx County
 - 
Democratic Party




Democratic Judge of the Civil Court - District


2nd Municipal Court District - Bronx


Vote for 1","Assembly District 77","BERNARD WILKERSON (Write-In)",2,,,,,,,"Total Votes","9,125","Unrecorded","2,294",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Bronx County
 - 
Democratic Party




Democratic Judge of the Civil Court - District


2nd Municipal Court District - Bronx


Vote for 1","Assembly District 77","CARLOS SIERRA (Write-In)",1,,,,,,,"Total Votes","9,125","Unrecorded","2,294",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Bronx County
 - 
Democratic Party




Democratic Judge of the Civil Court - District


2nd Municipal Court District - Bronx


Vote for 1","Assembly District 77","GREGORY DELTS (Write-In)",1,,,,,,,"Total Votes","9,125","Unrecorded","2,294",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
