,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


New York County
 - 
Democratic Party




Democratic Member of the Assembly


68th Assembly District


Vote for 1","Assembly District 68","Public Counter","9,904","Total Ballots","14,472","Less - Inapplicable Federal/Special Presidential Ballots",(59),"Total Applicable Ballots","14,413",,,"Unrecorded","1,789",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


New York County
 - 
Democratic Party




Democratic Member of the Assembly


68th Assembly District


Vote for 1","Assembly District 68","Manually Counted Emergency",0,"Total Ballots","14,472","Less - Inapplicable Federal/Special Presidential Ballots",(59),"Total Applicable Ballots","14,413",,,"Unrecorded","1,789",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


New York County
 - 
Democratic Party




Democratic Member of the Assembly


68th Assembly District


Vote for 1","Assembly District 68","Absentee / Military","4,345","Total Ballots","14,472","Less - Inapplicable Federal/Special Presidential Ballots",(59),"Total Applicable Ballots","14,413",,,"Unrecorded","1,789",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


New York County
 - 
Democratic Party




Democratic Member of the Assembly


68th Assembly District


Vote for 1","Assembly District 68","Federal",59,"Total Ballots","14,472","Less - Inapplicable Federal/Special Presidential Ballots",(59),"Total Applicable Ballots","14,413",,,"Unrecorded","1,789",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


New York County
 - 
Democratic Party




Democratic Member of the Assembly


68th Assembly District


Vote for 1","Assembly District 68","Affidavit",164,"Total Ballots","14,472","Less - Inapplicable Federal/Special Presidential Ballots",(59),"Total Applicable Ballots","14,413",,,"Unrecorded","1,789",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


New York County
 - 
Democratic Party




Democratic Member of the Assembly


68th Assembly District


Vote for 1","Assembly District 68","Tamika Mapp","5,541",,,,,,,"Total Votes","12,624","Unrecorded","1,789",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


New York County
 - 
Democratic Party




Democratic Member of the Assembly


68th Assembly District


Vote for 1","Assembly District 68","Robert J. Rodriguez","7,041",,,,,,,"Total Votes","12,624","Unrecorded","1,789",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


New York County
 - 
Democratic Party




Democratic Member of the Assembly


68th Assembly District


Vote for 1","Assembly District 68","ADRIANO ESPAILLAT (Write-In)",1,,,,,,,"Total Votes","12,624","Unrecorded","1,789",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


New York County
 - 
Democratic Party




Democratic Member of the Assembly


68th Assembly District


Vote for 1","Assembly District 68","DAN QUART (Write-In)",1,,,,,,,"Total Votes","12,624","Unrecorded","1,789",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


New York County
 - 
Democratic Party




Democratic Member of the Assembly


68th Assembly District


Vote for 1","Assembly District 68","EDANY RODRIGUEZ (Write-In)",1,,,,,,,"Total Votes","12,624","Unrecorded","1,789",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


New York County
 - 
Democratic Party




Democratic Member of the Assembly


68th Assembly District


Vote for 1","Assembly District 68","EGIDIO SEMENTILLI (Write-In)",2,,,,,,,"Total Votes","12,624","Unrecorded","1,789",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


New York County
 - 
Democratic Party




Democratic Member of the Assembly


68th Assembly District


Vote for 1","Assembly District 68","GWEN GOODWIN (Write-In)",1,,,,,,,"Total Votes","12,624","Unrecorded","1,789",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


New York County
 - 
Democratic Party




Democratic Member of the Assembly


68th Assembly District


Vote for 1","Assembly District 68","JAMES FELTON KEITH II (Write-In)",1,,,,,,,"Total Votes","12,624","Unrecorded","1,789",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


New York County
 - 
Democratic Party




Democratic Member of the Assembly


68th Assembly District


Vote for 1","Assembly District 68","JASON CRUZ (Write-In)",1,,,,,,,"Total Votes","12,624","Unrecorded","1,789",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


New York County
 - 
Democratic Party




Democratic Member of the Assembly


68th Assembly District


Vote for 1","Assembly District 68","JASON SUTHERLAND (Write-In)",1,,,,,,,"Total Votes","12,624","Unrecorded","1,789",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


New York County
 - 
Democratic Party




Democratic Member of the Assembly


68th Assembly District


Vote for 1","Assembly District 68","JEAN FLYNN-GARDNEE (Write-In)",1,,,,,,,"Total Votes","12,624","Unrecorded","1,789",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


New York County
 - 
Democratic Party




Democratic Member of the Assembly


68th Assembly District


Vote for 1","Assembly District 68","JENNIFER LOUISE LOPEZ (Write-In)",1,,,,,,,"Total Votes","12,624","Unrecorded","1,789",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


New York County
 - 
Democratic Party




Democratic Member of the Assembly


68th Assembly District


Vote for 1","Assembly District 68","JERROLD SMYTHE (Write-In)",1,,,,,,,"Total Votes","12,624","Unrecorded","1,789",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


New York County
 - 
Democratic Party




Democratic Member of the Assembly


68th Assembly District


Vote for 1","Assembly District 68","JOHN RUIZ (Write-In)",1,,,,,,,"Total Votes","12,624","Unrecorded","1,789",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


New York County
 - 
Democratic Party




Democratic Member of the Assembly


68th Assembly District


Vote for 1","Assembly District 68","KAREEM SIDIBE (Write-In)",1,,,,,,,"Total Votes","12,624","Unrecorded","1,789",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


New York County
 - 
Democratic Party




Democratic Member of the Assembly


68th Assembly District


Vote for 1","Assembly District 68","KOEMI WINFIELD-PUST (Write-In)",1,,,,,,,"Total Votes","12,624","Unrecorded","1,789",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


New York County
 - 
Democratic Party




Democratic Member of the Assembly


68th Assembly District


Vote for 1","Assembly District 68","MAE ZEDENG (Write-In)",1,,,,,,,"Total Votes","12,624","Unrecorded","1,789",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


New York County
 - 
Democratic Party




Democratic Member of the Assembly


68th Assembly District


Vote for 1","Assembly District 68","PAUL LEO (Write-In)",1,,,,,,,"Total Votes","12,624","Unrecorded","1,789",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


New York County
 - 
Democratic Party




Democratic Member of the Assembly


68th Assembly District


Vote for 1","Assembly District 68","RACHEL RIOS (Write-In)",1,,,,,,,"Total Votes","12,624","Unrecorded","1,789",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


New York County
 - 
Democratic Party




Democratic Member of the Assembly


68th Assembly District


Vote for 1","Assembly District 68","RAFAEL L. HERNANDEZ (Write-In)",1,,,,,,,"Total Votes","12,624","Unrecorded","1,789",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


New York County
 - 
Democratic Party




Democratic Member of the Assembly


68th Assembly District


Vote for 1","Assembly District 68","RAMON RODRIGUEZ (Write-In)",1,,,,,,,"Total Votes","12,624","Unrecorded","1,789",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


New York County
 - 
Democratic Party




Democratic Member of the Assembly


68th Assembly District


Vote for 1","Assembly District 68","RICHARD MURRIETA (Write-In)",1,,,,,,,"Total Votes","12,624","Unrecorded","1,789",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


New York County
 - 
Democratic Party




Democratic Member of the Assembly


68th Assembly District


Vote for 1","Assembly District 68","RON KIM (Write-In)",2,,,,,,,"Total Votes","12,624","Unrecorded","1,789",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


New York County
 - 
Democratic Party




Democratic Member of the Assembly


68th Assembly District


Vote for 1","Assembly District 68","SANDRA TALAVERA (Write-In)",2,,,,,,,"Total Votes","12,624","Unrecorded","1,789",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


New York County
 - 
Democratic Party




Democratic Member of the Assembly


68th Assembly District


Vote for 1","Assembly District 68","SHIHAB UDDIN (Write-In)",1,,,,,,,"Total Votes","12,624","Unrecorded","1,789",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


New York County
 - 
Democratic Party




Democratic Member of the Assembly


68th Assembly District


Vote for 1","Assembly District 68","UNATTRIBUTABLE WRITE-IN (Write-In)",14,,,,,,,"Total Votes","12,624","Unrecorded","1,789",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


New York County
 - 
Democratic Party




Democratic Member of the Assembly


68th Assembly District


Vote for 1","Assembly District 68","WILLIAM P. SMITH (Write-In)",1,,,,,,,"Total Votes","12,624","Unrecorded","1,789",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


New York County
 - 
Democratic Party




Democratic Member of the Assembly


68th Assembly District


Vote for 1","Assembly District 68","YUH-LINE NIOU (Write-In)",1,,,,,,,"Total Votes","12,624","Unrecorded","1,789",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


New York County
 - 
Democratic Party




Democratic Member of the Assembly


68th Assembly District


Vote for 1","Total for Democratic Member of the Assembly (68th Assembly District) - New York County","Public Counter","9,904","Total Ballots","14,472","Less - Inapplicable Federal/Special Presidential Ballots",(59),"Total Applicable Ballots","14,413",,,"Unrecorded","1,789",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


New York County
 - 
Democratic Party




Democratic Member of the Assembly


68th Assembly District


Vote for 1","Total for Democratic Member of the Assembly (68th Assembly District) - New York County","Manually Counted Emergency",0,"Total Ballots","14,472","Less - Inapplicable Federal/Special Presidential Ballots",(59),"Total Applicable Ballots","14,413",,,"Unrecorded","1,789",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


New York County
 - 
Democratic Party




Democratic Member of the Assembly


68th Assembly District


Vote for 1","Total for Democratic Member of the Assembly (68th Assembly District) - New York County","Absentee / Military","4,345","Total Ballots","14,472","Less - Inapplicable Federal/Special Presidential Ballots",(59),"Total Applicable Ballots","14,413",,,"Unrecorded","1,789",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


New York County
 - 
Democratic Party




Democratic Member of the Assembly


68th Assembly District


Vote for 1","Total for Democratic Member of the Assembly (68th Assembly District) - New York County","Federal",59,"Total Ballots","14,472","Less - Inapplicable Federal/Special Presidential Ballots",(59),"Total Applicable Ballots","14,413",,,"Unrecorded","1,789",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


New York County
 - 
Democratic Party




Democratic Member of the Assembly


68th Assembly District


Vote for 1","Total for Democratic Member of the Assembly (68th Assembly District) - New York County","Affidavit",164,"Total Ballots","14,472","Less - Inapplicable Federal/Special Presidential Ballots",(59),"Total Applicable Ballots","14,413",,,"Unrecorded","1,789",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
