,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


New York County
 - 
Democratic Party




Democratic State Senator


27th Senatorial District


Vote for 1","Assembly District 65","Public Counter",139,"Total Ballots",260,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",260,,,"Unrecorded",20,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


New York County
 - 
Democratic Party




Democratic State Senator


27th Senatorial District


Vote for 1","Assembly District 65","Manually Counted Emergency",0,"Total Ballots",260,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",260,,,"Unrecorded",20,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


New York County
 - 
Democratic Party




Democratic State Senator


27th Senatorial District


Vote for 1","Assembly District 65","Absentee / Military",118,"Total Ballots",260,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",260,,,"Unrecorded",20,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


New York County
 - 
Democratic Party




Democratic State Senator


27th Senatorial District


Vote for 1","Assembly District 65","Federal",0,"Total Ballots",260,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",260,,,"Unrecorded",20,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


New York County
 - 
Democratic Party




Democratic State Senator


27th Senatorial District


Vote for 1","Assembly District 65","Affidavit",3,"Total Ballots",260,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",260,,,"Unrecorded",20,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


New York County
 - 
Democratic Party




Democratic State Senator


27th Senatorial District


Vote for 1","Assembly District 65","Elizabeth G. Glass",53,,,,,,,"Total Votes",240,"Unrecorded",20,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


New York County
 - 
Democratic Party




Democratic State Senator


27th Senatorial District


Vote for 1","Assembly District 65","Brad M. Hoylman",186,,,,,,,"Total Votes",240,"Unrecorded",20,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


New York County
 - 
Democratic Party




Democratic State Senator


27th Senatorial District


Vote for 1","Assembly District 65","JESSICA RAMOS (Write-In)",1,,,,,,,"Total Votes",240,"Unrecorded",20,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


New York County
 - 
Democratic Party




Democratic State Senator


27th Senatorial District


Vote for 1","Assembly District 66","Public Counter","5,067","Total Ballots","12,632","Less - Inapplicable Federal/Special Presidential Ballots",(206),"Total Applicable Ballots","12,426",,,"Unrecorded",780,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


New York County
 - 
Democratic Party




Democratic State Senator


27th Senatorial District


Vote for 1","Assembly District 66","Manually Counted Emergency",0,"Total Ballots","12,632","Less - Inapplicable Federal/Special Presidential Ballots",(206),"Total Applicable Ballots","12,426",,,"Unrecorded",780,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
