,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Female County Committee


008/34


Vote for 1","Assembly District 34","Public Counter",177,"Total Ballots",257,"Less - Inapplicable Federal/Special Presidential Ballots",(1),"Total Applicable Ballots",256,,,"Unrecorded",42,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Female County Committee


008/34


Vote for 1","Assembly District 34","Manually Counted Emergency",0,"Total Ballots",257,"Less - Inapplicable Federal/Special Presidential Ballots",(1),"Total Applicable Ballots",256,,,"Unrecorded",42,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Female County Committee


008/34


Vote for 1","Assembly District 34","Absentee / Military",75,"Total Ballots",257,"Less - Inapplicable Federal/Special Presidential Ballots",(1),"Total Applicable Ballots",256,,,"Unrecorded",42,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Female County Committee


008/34


Vote for 1","Assembly District 34","Federal",1,"Total Ballots",257,"Less - Inapplicable Federal/Special Presidential Ballots",(1),"Total Applicable Ballots",256,,,"Unrecorded",42,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Female County Committee


008/34


Vote for 1","Assembly District 34","Affidavit",4,"Total Ballots",257,"Less - Inapplicable Federal/Special Presidential Ballots",(1),"Total Applicable Ballots",256,,,"Unrecorded",42,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Female County Committee


008/34


Vote for 1","Assembly District 34","Christine Gallardo",73,,,,,,,"Total Votes",214,"Unrecorded",42,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Female County Committee


008/34


Vote for 1","Assembly District 34","Nuala Naranjo-ODoherty",141,,,,,,,"Total Votes",214,"Unrecorded",42,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Female County Committee


008/34


Vote for 1","Total for Democratic Female County Committee (008/34) - Queens County","Public Counter",177,"Total Ballots",257,"Less - Inapplicable Federal/Special Presidential Ballots",(1),"Total Applicable Ballots",256,,,"Unrecorded",42,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Female County Committee


008/34


Vote for 1","Total for Democratic Female County Committee (008/34) - Queens County","Manually Counted Emergency",0,"Total Ballots",257,"Less - Inapplicable Federal/Special Presidential Ballots",(1),"Total Applicable Ballots",256,,,"Unrecorded",42,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Female County Committee


008/34


Vote for 1","Total for Democratic Female County Committee (008/34) - Queens County","Absentee / Military",75,"Total Ballots",257,"Less - Inapplicable Federal/Special Presidential Ballots",(1),"Total Applicable Ballots",256,,,"Unrecorded",42,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
