"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","35","013","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Female District Leader","35A",1,"Public Counter",93
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","35","013","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Female District Leader","35A",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","35","013","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Female District Leader","35A",1,"Absentee / Military",30
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","35","013","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Female District Leader","35A",1,"Federal",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","35","013","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Female District Leader","35A",1,"Affidavit",3
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","35","013","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Female District Leader","35A",1,"Larinda C. Hooks",54
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","35","013","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Female District Leader","35A",1,"Sonya Harvey",48
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","35","020","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Female District Leader","35A",1,"Public Counter",245
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","35","020","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Female District Leader","35A",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","35","020","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Female District Leader","35A",1,"Absentee / Military",77
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","35","020","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Female District Leader","35A",1,"Federal",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","35","020","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Female District Leader","35A",1,"Affidavit",4
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","35","020","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Female District Leader","35A",1,"Larinda C. Hooks",148
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","35","020","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Female District Leader","35A",1,"Sonya Harvey",135
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","35","020","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Female District Leader","35A",1,"Scattered",3
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","35","028","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Female District Leader","35A",1,"Public Counter",55
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","35","028","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Female District Leader","35A",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","35","028","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Female District Leader","35A",1,"Absentee / Military",28
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","35","028","Queens","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Female District Leader","35A",1,"Federal",0
