,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Male County Committee


039/28


Vote for 1","Assembly District 28","Public Counter",48,"Total Ballots",121,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",121,,,"Unrecorded",21,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Male County Committee


039/28


Vote for 1","Assembly District 28","Manually Counted Emergency",0,"Total Ballots",121,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",121,,,"Unrecorded",21,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Male County Committee


039/28


Vote for 1","Assembly District 28","Absentee / Military",73,"Total Ballots",121,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",121,,,"Unrecorded",21,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Male County Committee


039/28


Vote for 1","Assembly District 28","Federal",0,"Total Ballots",121,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",121,,,"Unrecorded",21,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Male County Committee


039/28


Vote for 1","Assembly District 28","Affidavit",0,"Total Ballots",121,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",121,,,"Unrecorded",21,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Male County Committee


039/28


Vote for 1","Assembly District 28","Steven M. Goffner",83,,,,,,,"Total Votes",100,"Unrecorded",21,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Male County Committee


039/28


Vote for 1","Assembly District 28","Jake Nocerino",16,,,,,,,"Total Votes",100,"Unrecorded",21,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Male County Committee


039/28


Vote for 1","Assembly District 28","BERNIE SANDERS (Write-In)",1,,,,,,,"Total Votes",100,"Unrecorded",21,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Male County Committee


039/28


Vote for 1","Total for Democratic Male County Committee (039/28) - Queens County","Public Counter",48,"Total Ballots",121,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",121,,,"Unrecorded",21,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Male County Committee


039/28


Vote for 1","Total for Democratic Male County Committee (039/28) - Queens County","Manually Counted Emergency",0,"Total Ballots",121,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",121,,,"Unrecorded",21,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 4, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
