,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Queens County
 - 
All Parties and Independent Bodies




Representative in Congress


3rd Congressional District


Vote for 1","Assembly District 24","Public Counter","5,678","Total Ballots","7,677","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","7,677",,,"Unrecorded",451,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Queens County
 - 
All Parties and Independent Bodies




Representative in Congress


3rd Congressional District


Vote for 1","Assembly District 24","Manually Counted Emergency",0,"Total Ballots","7,677","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","7,677",,,"Unrecorded",451,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Queens County
 - 
All Parties and Independent Bodies




Representative in Congress


3rd Congressional District


Vote for 1","Assembly District 24","Absentee / Military","1,904","Total Ballots","7,677","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","7,677",,,"Unrecorded",451,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Queens County
 - 
All Parties and Independent Bodies




Representative in Congress


3rd Congressional District


Vote for 1","Assembly District 24","Federal",25,"Total Ballots","7,677","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","7,677",,,"Unrecorded",451,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Queens County
 - 
All Parties and Independent Bodies




Representative in Congress


3rd Congressional District


Vote for 1","Assembly District 24","Special Presidential",0,"Total Ballots","7,677","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","7,677",,,"Unrecorded",451,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Queens County
 - 
All Parties and Independent Bodies




Representative in Congress


3rd Congressional District


Vote for 1","Assembly District 24","Affidavit",70,"Total Ballots","7,677","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","7,677",,,"Unrecorded",451,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Queens County
 - 
All Parties and Independent Bodies




Representative in Congress


3rd Congressional District


Vote for 1","Assembly District 24","Thomas R. Suozzi (Democratic)","4,785",,,,,,,"Total Votes","7,226","Unrecorded",451,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Queens County
 - 
All Parties and Independent Bodies




Representative in Congress


3rd Congressional District


Vote for 1","Assembly District 24","George A.D. Santos (Republican)","1,834",,,,,,,"Total Votes","7,226","Unrecorded",451,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Queens County
 - 
All Parties and Independent Bodies




Representative in Congress


3rd Congressional District


Vote for 1","Assembly District 24","George A.D. Santos (Conservative)",187,,,,,,,"Total Votes","7,226","Unrecorded",451,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Queens County
 - 
All Parties and Independent Bodies




Representative in Congress


3rd Congressional District


Vote for 1","Assembly District 24","Thomas R. Suozzi (Working Families)",364,,,,,,,"Total Votes","7,226","Unrecorded",451,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
