,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Queens County
 - 
All Parties and Independent Bodies




State Senator


12th Senatorial District


Vote for 1","Assembly District 23","Public Counter",699,"Total Ballots",939,"Less - Inapplicable Federal/Special Presidential Ballots",(1),"Total Applicable Ballots",938,,,"Unrecorded",158,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Queens County
 - 
All Parties and Independent Bodies




State Senator


12th Senatorial District


Vote for 1","Assembly District 23","Manually Counted Emergency",0,"Total Ballots",939,"Less - Inapplicable Federal/Special Presidential Ballots",(1),"Total Applicable Ballots",938,,,"Unrecorded",158,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Queens County
 - 
All Parties and Independent Bodies




State Senator


12th Senatorial District


Vote for 1","Assembly District 23","Absentee / Military",230,"Total Ballots",939,"Less - Inapplicable Federal/Special Presidential Ballots",(1),"Total Applicable Ballots",938,,,"Unrecorded",158,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Queens County
 - 
All Parties and Independent Bodies




State Senator


12th Senatorial District


Vote for 1","Assembly District 23","Federal",1,"Total Ballots",939,"Less - Inapplicable Federal/Special Presidential Ballots",(1),"Total Applicable Ballots",938,,,"Unrecorded",158,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Queens County
 - 
All Parties and Independent Bodies




State Senator


12th Senatorial District


Vote for 1","Assembly District 23","Special Presidential",0,"Total Ballots",939,"Less - Inapplicable Federal/Special Presidential Ballots",(1),"Total Applicable Ballots",938,,,"Unrecorded",158,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Queens County
 - 
All Parties and Independent Bodies




State Senator


12th Senatorial District


Vote for 1","Assembly District 23","Affidavit",9,"Total Ballots",939,"Less - Inapplicable Federal/Special Presidential Ballots",(1),"Total Applicable Ballots",938,,,"Unrecorded",158,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Queens County
 - 
All Parties and Independent Bodies




State Senator


12th Senatorial District


Vote for 1","Assembly District 23","Michael N. Gianaris (Democratic)",727,,,,,,,"Total Votes",780,"Unrecorded",158,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Queens County
 - 
All Parties and Independent Bodies




State Senator


12th Senatorial District


Vote for 1","Assembly District 23","Michael N. Gianaris (Working Families)",52,,,,,,,"Total Votes",780,"Unrecorded",158,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Queens County
 - 
All Parties and Independent Bodies




State Senator


12th Senatorial District


Vote for 1","Assembly District 23","ELISA NAHOUM (Write-In)",1,,,,,,,"Total Votes",780,"Unrecorded",158,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Queens County
 - 
All Parties and Independent Bodies




State Senator


12th Senatorial District


Vote for 1","Assembly District 30","Public Counter","16,208","Total Ballots","21,561","Less - Inapplicable Federal/Special Presidential Ballots",(197),"Total Applicable Ballots","21,364",,,"Unrecorded","3,842",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Queens County
 - 
All Parties and Independent Bodies




State Senator


12th Senatorial District


Vote for 1","Assembly District 30","Manually Counted Emergency",0,"Total Ballots","21,561","Less - Inapplicable Federal/Special Presidential Ballots",(197),"Total Applicable Ballots","21,364",,,"Unrecorded","3,842",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
