,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Bronx County
 - 
All Parties and Independent Bodies




Member of the Assembly


81st Assembly District


Vote for 1","Assembly District 81","Public Counter","36,870","Total Ballots","49,845","Less - Inapplicable Federal/Special Presidential Ballots",(461),"Total Applicable Ballots","49,384",,,"Unrecorded","2,610",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Bronx County
 - 
All Parties and Independent Bodies




Member of the Assembly


81st Assembly District


Vote for 1","Assembly District 81","Manually Counted Emergency",1,"Total Ballots","49,845","Less - Inapplicable Federal/Special Presidential Ballots",(461),"Total Applicable Ballots","49,384",,,"Unrecorded","2,610",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Bronx County
 - 
All Parties and Independent Bodies




Member of the Assembly


81st Assembly District


Vote for 1","Assembly District 81","Absentee / Military","12,019","Total Ballots","49,845","Less - Inapplicable Federal/Special Presidential Ballots",(461),"Total Applicable Ballots","49,384",,,"Unrecorded","2,610",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Bronx County
 - 
All Parties and Independent Bodies




Member of the Assembly


81st Assembly District


Vote for 1","Assembly District 81","Federal",461,"Total Ballots","49,845","Less - Inapplicable Federal/Special Presidential Ballots",(461),"Total Applicable Ballots","49,384",,,"Unrecorded","2,610",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Bronx County
 - 
All Parties and Independent Bodies




Member of the Assembly


81st Assembly District


Vote for 1","Assembly District 81","Special Presidential",0,"Total Ballots","49,845","Less - Inapplicable Federal/Special Presidential Ballots",(461),"Total Applicable Ballots","49,384",,,"Unrecorded","2,610",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Bronx County
 - 
All Parties and Independent Bodies




Member of the Assembly


81st Assembly District


Vote for 1","Assembly District 81","Affidavit",494,"Total Ballots","49,845","Less - Inapplicable Federal/Special Presidential Ballots",(461),"Total Applicable Ballots","49,384",,,"Unrecorded","2,610",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Bronx County
 - 
All Parties and Independent Bodies




Member of the Assembly


81st Assembly District


Vote for 1","Assembly District 81","Jeffrey Dinowitz (Democratic)","37,818",,,,,,,"Total Votes","46,774","Unrecorded","2,610",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Bronx County
 - 
All Parties and Independent Bodies




Member of the Assembly


81st Assembly District


Vote for 1","Assembly District 81","Nicole J. Torres (Republican)","7,443",,,,,,,"Total Votes","46,774","Unrecorded","2,610",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Bronx County
 - 
All Parties and Independent Bodies




Member of the Assembly


81st Assembly District


Vote for 1","Assembly District 81","Alan H. Reed (Conservative)","1,395",,,,,,,"Total Votes","46,774","Unrecorded","2,610",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Bronx County
 - 
All Parties and Independent Bodies




Member of the Assembly


81st Assembly District


Vote for 1","Assembly District 81","AARON GHITELMAN (Write-In)",2,,,,,,,"Total Votes","46,774","Unrecorded","2,610",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
