,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Bronx County
 - 
All Parties and Independent Bodies




State Senator


33rd Senatorial District


Vote for 1","Assembly District 77","Public Counter","4,335","Total Ballots","5,168","Less - Inapplicable Federal/Special Presidential Ballots",(7),"Total Applicable Ballots","5,161",,,"Unrecorded",258,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Bronx County
 - 
All Parties and Independent Bodies




State Senator


33rd Senatorial District


Vote for 1","Assembly District 77","Manually Counted Emergency",0,"Total Ballots","5,168","Less - Inapplicable Federal/Special Presidential Ballots",(7),"Total Applicable Ballots","5,161",,,"Unrecorded",258,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Bronx County
 - 
All Parties and Independent Bodies




State Senator


33rd Senatorial District


Vote for 1","Assembly District 77","Absentee / Military",737,"Total Ballots","5,168","Less - Inapplicable Federal/Special Presidential Ballots",(7),"Total Applicable Ballots","5,161",,,"Unrecorded",258,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Bronx County
 - 
All Parties and Independent Bodies




State Senator


33rd Senatorial District


Vote for 1","Assembly District 77","Federal",7,"Total Ballots","5,168","Less - Inapplicable Federal/Special Presidential Ballots",(7),"Total Applicable Ballots","5,161",,,"Unrecorded",258,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Bronx County
 - 
All Parties and Independent Bodies




State Senator


33rd Senatorial District


Vote for 1","Assembly District 77","Special Presidential",0,"Total Ballots","5,168","Less - Inapplicable Federal/Special Presidential Ballots",(7),"Total Applicable Ballots","5,161",,,"Unrecorded",258,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Bronx County
 - 
All Parties and Independent Bodies




State Senator


33rd Senatorial District


Vote for 1","Assembly District 77","Affidavit",89,"Total Ballots","5,168","Less - Inapplicable Federal/Special Presidential Ballots",(7),"Total Applicable Ballots","5,161",,,"Unrecorded",258,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Bronx County
 - 
All Parties and Independent Bodies




State Senator


33rd Senatorial District


Vote for 1","Assembly District 77","J. Gustavo Rivera (Democratic)","4,139",,,,,,,"Total Votes","4,903","Unrecorded",258,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Bronx County
 - 
All Parties and Independent Bodies




State Senator


33rd Senatorial District


Vote for 1","Assembly District 77","Dustin Martinez (Republican)",510,,,,,,,"Total Votes","4,903","Unrecorded",258,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Bronx County
 - 
All Parties and Independent Bodies




State Senator


33rd Senatorial District


Vote for 1","Assembly District 77","Steven M. Stern (Conservative)",44,,,,,,,"Total Votes","4,903","Unrecorded",258,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Bronx County
 - 
All Parties and Independent Bodies




State Senator


33rd Senatorial District


Vote for 1","Assembly District 77","J. Gustavo Rivera (Working Families)",206,,,,,,,"Total Votes","4,903","Unrecorded",258,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Bronx County
 - 
All Parties and Independent Bodies




State Senator


33rd Senatorial District


Vote for 1","Assembly District 77","UNATTRIBUTABLE WRITE-IN (Write-In)",4,,,,,,,"Total Votes","4,903","Unrecorded",258,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Bronx County
 - 
All Parties and Independent Bodies




State Senator


33rd Senatorial District


Vote for 1","Assembly District 78","Public Counter","21,046","Total Ballots","24,836","Less - Inapplicable Federal/Special Presidential Ballots",(49),"Total Applicable Ballots","24,787",,,"Unrecorded","1,375",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Bronx County
 - 
All Parties and Independent Bodies




State Senator


33rd Senatorial District


Vote for 1","Assembly District 78","Manually Counted Emergency",0,"Total Ballots","24,836","Less - Inapplicable Federal/Special Presidential Ballots",(49),"Total Applicable Ballots","24,787",,,"Unrecorded","1,375",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Bronx County
 - 
All Parties and Independent Bodies




State Senator


33rd Senatorial District


Vote for 1","Assembly District 78","Absentee / Military","3,381","Total Ballots","24,836","Less - Inapplicable Federal/Special Presidential Ballots",(49),"Total Applicable Ballots","24,787",,,"Unrecorded","1,375",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
