,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Bronx County
 - 
All Parties and Independent Bodies




Member of the Assembly


82nd Assembly District


Vote for 1","Assembly District 82","Public Counter","44,267","Total Ballots","53,789","Less - Inapplicable Federal/Special Presidential Ballots",(111),"Total Applicable Ballots","53,678",,,"Unrecorded","2,347",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Bronx County
 - 
All Parties and Independent Bodies




Member of the Assembly


82nd Assembly District


Vote for 1","Assembly District 82","Manually Counted Emergency",0,"Total Ballots","53,789","Less - Inapplicable Federal/Special Presidential Ballots",(111),"Total Applicable Ballots","53,678",,,"Unrecorded","2,347",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Bronx County
 - 
All Parties and Independent Bodies




Member of the Assembly


82nd Assembly District


Vote for 1","Assembly District 82","Absentee / Military","8,831","Total Ballots","53,789","Less - Inapplicable Federal/Special Presidential Ballots",(111),"Total Applicable Ballots","53,678",,,"Unrecorded","2,347",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Bronx County
 - 
All Parties and Independent Bodies




Member of the Assembly


82nd Assembly District


Vote for 1","Assembly District 82","Federal",111,"Total Ballots","53,789","Less - Inapplicable Federal/Special Presidential Ballots",(111),"Total Applicable Ballots","53,678",,,"Unrecorded","2,347",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Bronx County
 - 
All Parties and Independent Bodies




Member of the Assembly


82nd Assembly District


Vote for 1","Assembly District 82","Special Presidential",0,"Total Ballots","53,789","Less - Inapplicable Federal/Special Presidential Ballots",(111),"Total Applicable Ballots","53,678",,,"Unrecorded","2,347",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Bronx County
 - 
All Parties and Independent Bodies




Member of the Assembly


82nd Assembly District


Vote for 1","Assembly District 82","Affidavit",580,"Total Ballots","53,789","Less - Inapplicable Federal/Special Presidential Ballots",(111),"Total Applicable Ballots","53,678",,,"Unrecorded","2,347",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Bronx County
 - 
All Parties and Independent Bodies




Member of the Assembly


82nd Assembly District


Vote for 1","Assembly District 82","Michael R. Benedetto (Democratic)","38,120",,,,,,,"Total Votes","51,331","Unrecorded","2,347",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Bronx County
 - 
All Parties and Independent Bodies




Member of the Assembly


82nd Assembly District


Vote for 1","Assembly District 82","John A. DeStefano (Republican)","11,744",,,,,,,"Total Votes","51,331","Unrecorded","2,347",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Bronx County
 - 
All Parties and Independent Bodies




Member of the Assembly


82nd Assembly District


Vote for 1","Assembly District 82","William E. Britt Jr. (Conservative)","1,383",,,,,,,"Total Votes","51,331","Unrecorded","2,347",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Bronx County
 - 
All Parties and Independent Bodies




Member of the Assembly


82nd Assembly District


Vote for 1","Assembly District 82","ALEX A. GOMEZ (Write-In)",3,,,,,,,"Total Votes","51,331","Unrecorded","2,347",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
