,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Bronx County
 - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Assembly District 77","Public Counter","3,643","Total Ballots","4,222","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","4,222",,,"Unrecorded",207,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Bronx County
 - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Assembly District 77","Manually Counted Emergency",0,"Total Ballots","4,222","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","4,222",,,"Unrecorded",207,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Bronx County
 - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Assembly District 77","Absentee / Military",489,"Total Ballots","4,222","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","4,222",,,"Unrecorded",207,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Bronx County
 - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Assembly District 77","Federal",3,"Total Ballots","4,222","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","4,222",,,"Unrecorded",207,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Bronx County
 - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Assembly District 77","Special Presidential",0,"Total Ballots","4,222","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","4,222",,,"Unrecorded",207,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Bronx County
 - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Assembly District 77","Affidavit",87,"Total Ballots","4,222","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","4,222",,,"Unrecorded",207,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Bronx County
 - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Assembly District 77","Adriano Espaillat (Democratic)","3,509",,,,,,,"Total Votes","4,015","Unrecorded",207,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Bronx County
 - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Assembly District 77","Lovelynn Gwinn (Republican)",310,,,,,,,"Total Votes","4,015","Unrecorded",207,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Bronx County
 - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Assembly District 77","Christopher Morris-Perry (Conservative)",30,,,,,,,"Total Votes","4,015","Unrecorded",207,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Bronx County
 - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Assembly District 77","Adriano Espaillat (Working Families)",164,,,,,,,"Total Votes","4,015","Unrecorded",207,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Bronx County
 - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Assembly District 77","LARRY GAINES (Write-In)",1,,,,,,,"Total Votes","4,015","Unrecorded",207,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Bronx County
 - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Assembly District 77","UNATTRIBUTABLE WRITE-IN (Write-In)",1,,,,,,,"Total Votes","4,015","Unrecorded",207,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Bronx County
 - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Assembly District 78","Public Counter","19,494","Total Ballots","23,135","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","23,135",,,"Unrecorded",950,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Bronx County
 - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Assembly District 78","Manually Counted Emergency",0,"Total Ballots","23,135","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","23,135",,,"Unrecorded",950,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Bronx County
 - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Assembly District 78","Absentee / Military","3,271","Total Ballots","23,135","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","23,135",,,"Unrecorded",950,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Bronx County
 - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Assembly District 78","Federal",51,"Total Ballots","23,135","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","23,135",,,"Unrecorded",950,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Bronx County
 - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Assembly District 78","Special Presidential",0,"Total Ballots","23,135","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","23,135",,,"Unrecorded",950,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
