"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","43","001","Kings","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Member of the Assembly","43",1,"Public Counter",209
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","43","001","Kings","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Member of the Assembly","43",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","43","001","Kings","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Member of the Assembly","43",1,"Absentee / Military",147
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","43","001","Kings","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Member of the Assembly","43",1,"Federal",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","43","001","Kings","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Member of the Assembly","43",1,"Affidavit",3
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","43","001","Kings","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Member of the Assembly","43",1,"Jesse E. Hamilton",32
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","43","001","Kings","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Member of the Assembly","43",1,"Diana Richardson",293
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","43","002","Kings","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Member of the Assembly","43",1,"Public Counter",98
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","43","002","Kings","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Member of the Assembly","43",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","43","002","Kings","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Member of the Assembly","43",1,"Absentee / Military",105
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","43","002","Kings","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Member of the Assembly","43",1,"Federal",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","43","002","Kings","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Member of the Assembly","43",1,"Affidavit",5
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","43","002","Kings","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Member of the Assembly","43",1,"Jesse E. Hamilton",20
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","43","002","Kings","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Member of the Assembly","43",1,"Diana Richardson",169
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","43","002","Kings","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Member of the Assembly","43",1,"Scattered",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","43","003","Kings","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Member of the Assembly","43",1,"Public Counter",171
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","43","003","Kings","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Member of the Assembly","43",1,"Manually Counted Emergency",0
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","43","003","Kings","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Member of the Assembly","43",1,"Absentee / Military",111
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","43","003","Kings","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Member of the Assembly","43",1,"Federal",1
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","43","003","Kings","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Member of the Assembly","43",1,"Affidavit",2
"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally","43","003","Kings","IN-PLAY","Primary Election 2020 - 06/23/2020","Democratic","Member of the Assembly","43",1,"Jesse E. Hamilton",33
