,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Female State Committee


57th Assembly District


Vote for 1","Assembly District 57","Public Counter","16,732","Total Ballots","29,622","Less - Inapplicable Federal/Special Presidential Ballots",(43),"Total Applicable Ballots","29,579",,,"Unrecorded","3,095",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Female State Committee


57th Assembly District


Vote for 1","Assembly District 57","Manually Counted Emergency",0,"Total Ballots","29,622","Less - Inapplicable Federal/Special Presidential Ballots",(43),"Total Applicable Ballots","29,579",,,"Unrecorded","3,095",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Female State Committee


57th Assembly District


Vote for 1","Assembly District 57","Absentee / Military","12,578","Total Ballots","29,622","Less - Inapplicable Federal/Special Presidential Ballots",(43),"Total Applicable Ballots","29,579",,,"Unrecorded","3,095",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Female State Committee


57th Assembly District


Vote for 1","Assembly District 57","Federal",43,"Total Ballots","29,622","Less - Inapplicable Federal/Special Presidential Ballots",(43),"Total Applicable Ballots","29,579",,,"Unrecorded","3,095",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Female State Committee


57th Assembly District


Vote for 1","Assembly District 57","Affidavit",269,"Total Ballots","29,622","Less - Inapplicable Federal/Special Presidential Ballots",(43),"Total Applicable Ballots","29,579",,,"Unrecorded","3,095",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Female State Committee


57th Assembly District


Vote for 1","Assembly District 57","Beverly Newsome","6,300",,,,,,,"Total Votes","26,484","Unrecorded","3,095",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Female State Committee


57th Assembly District


Vote for 1","Assembly District 57","Olanike Alabi","8,085",,,,,,,"Total Votes","26,484","Unrecorded","3,095",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Female State Committee


57th Assembly District


Vote for 1","Assembly District 57","Shaquana D. Boykin","12,014",,,,,,,"Total Votes","26,484","Unrecorded","3,095",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Female State Committee


57th Assembly District


Vote for 1","Assembly District 57","ADEN BUNKEDDEKO (Write-In)",1,,,,,,,"Total Votes","26,484","Unrecorded","3,095",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2020 - 06/23/2020


Kings County
 - 
Democratic Party




Democratic Female State Committee


57th Assembly District


Vote for 1","Assembly District 57","ALEXANDIRA OCASIO-CORTEZ (Write-In)",1,,,,,,,"Total Votes","26,484","Unrecorded","3,095",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
