,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Richmond County
 - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Assembly District 64","Public Counter","36,305","Total Ballots","43,327","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","43,327",,,"Unrecorded","2,410",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Richmond County
 - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Assembly District 64","Manually Counted Emergency",0,"Total Ballots","43,327","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","43,327",,,"Unrecorded","2,410",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Richmond County
 - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Assembly District 64","Absentee / Military","6,488","Total Ballots","43,327","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","43,327",,,"Unrecorded","2,410",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Richmond County
 - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Assembly District 64","Federal",0,"Total Ballots","43,327","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","43,327",,,"Unrecorded","2,410",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Richmond County
 - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Assembly District 64","Affidavit",534,"Total Ballots","43,327","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","43,327",,,"Unrecorded","2,410",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Richmond County
 - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Assembly District 64","Brandon S. Patterson (Democratic)","13,990",,,,,,,"Total Votes","40,917","Unrecorded","2,410",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Richmond County
 - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Assembly District 64","Michael Tannousis (Republican)","24,144",,,,,,,"Total Votes","40,917","Unrecorded","2,410",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Richmond County
 - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Assembly District 64","Michael Tannousis (Conservative)","2,235",,,,,,,"Total Votes","40,917","Unrecorded","2,410",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Richmond County
 - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Assembly District 64","Brandon S. Patterson (Independence)",495,,,,,,,"Total Votes","40,917","Unrecorded","2,410",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Richmond County
 - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Assembly District 64","ALYSSANDRA M. PUGLISI (Write-In)",1,,,,,,,"Total Votes","40,917","Unrecorded","2,410",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Richmond County
 - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Assembly District 64","ASHLEY F. ZANATTA (Write-In)",1,,,,,,,"Total Votes","40,917","Unrecorded","2,410",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Richmond County
 - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Assembly District 64","CHARLES D. FALL (Write-In)",2,,,,,,,"Total Votes","40,917","Unrecorded","2,410",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Richmond County
 - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Assembly District 64","CHRISTOPHER CARRUSO (Write-In)",1,,,,,,,"Total Votes","40,917","Unrecorded","2,410",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Richmond County
 - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Assembly District 64","CHRISTOPHER ESPOSITO (Write-In)",1,,,,,,,"Total Votes","40,917","Unrecorded","2,410",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Richmond County
 - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Assembly District 64","DERMOT F. SHEA (Write-In)",1,,,,,,,"Total Votes","40,917","Unrecorded","2,410",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Richmond County
 - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Assembly District 64","DONALD J. TRUMP, JR. (Write-In)",1,,,,,,,"Total Votes","40,917","Unrecorded","2,410",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Richmond County
 - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Assembly District 64","JOHN BUGLINO (Write-In)",1,,,,,,,"Total Votes","40,917","Unrecorded","2,410",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Richmond County
 - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Assembly District 64","JOHN J. RODRIGUEZ (Write-In)",1,,,,,,,"Total Votes","40,917","Unrecorded","2,410",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Richmond County
 - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Assembly District 64","JULIAN KAY (Write-In)",1,,,,,,,"Total Votes","40,917","Unrecorded","2,410",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Richmond County
 - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Assembly District 64","KAMIL PATRIK DYDRA (Write-In)",1,,,,,,,"Total Votes","40,917","Unrecorded","2,410",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Richmond County
 - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Assembly District 64","KANYE WEST (Write-In)",2,,,,,,,"Total Votes","40,917","Unrecorded","2,410",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Richmond County
 - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Assembly District 64","LOUIS A. ITALIANO III (Write-In)",1,,,,,,,"Total Votes","40,917","Unrecorded","2,410",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election 2020 - 11/03/2020


Richmond County
 - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Assembly District 64","MARIETTA A. CANNING (Write-In)",2,,,,,,,"Total Votes","40,917","Unrecorded","2,410",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, December 1, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
